time,open,high,low,close,Volume
1772000880,25054,25055.25,25041,25041.25,424
1772000940,25040.75,25045.25,25040.5,25041.75,368
1772001000,25040.75,25044.25,25036.5,25040,503
1772001060,25039.5,25048.25,25037.75,25048,234
1772001120,25047.75,25051.25,25045,25046,361
1772001180,25046,25050.25,25045.5,25048.25,113
1772001240,25047.75,25051,25047.5,25049,101
1772001300,25049.5,25052,25048,25052,137
1772001360,25052.25,25053.25,25049.75,25052.75,150
1772001420,25052.75,25056,25052,25054,159
1772001480,25054.75,25057.75,25054,25057,169
1772001540,25057.25,25059,25053,25053.75,239
1772001600,25054.25,25054.25,25043.5,25046.25,383
1772001660,25045.75,25050.75,25045,25049.25,185
1772001720,25050.75,25054.5,25050.75,25052,134
1772001780,25052,25053.5,25050.5,25050.75,54
1772001840,25050.25,25051.25,25044.25,25044.5,132
1772001900,25045,25045,25038.25,25038.75,404
1772001960,25039,25041.5,25037,25041.5,172
1772002020,25041,25045,25040.75,25044,145
1772002080,25043.5,25045,25039.5,25041,223
1772002140,25040.25,25043.75,25040.25,25043,52
1772002200,25042.75,25043.25,25039,25039.75,86
1772002260,25039.5,25044.75,25038,25042.25,133
1772002320,25042.75,25046.5,25042.25,25042.75,183
1772002380,25042.75,25045,25042.25,25043.25,79
1772002440,25044,25044.5,25041.25,25042.25,58
1772002500,25042,25043.25,25039.75,25040.5,101
1772002560,25040.75,25043.5,25040,25040.5,82
1772002620,25040.25,25041.75,25038.75,25041.25,123
1772002680,25041,25042.75,25040.5,25041,61
1772002740,25040.75,25042,25038,25041.25,182
1772002800,25042.25,25048,25041,25048,336
1772002860,25048.25,25051.25,25044.5,25050.5,307
1772002920,25049.75,25051.25,25040.25,25041,291
1772002980,25041,25043.75,25034.25,25038.5,476
1772003040,25038.5,25046.25,25038.5,25045,235
1772003100,25045,25048,25042.75,25043.75,270
1772003160,25043.5,25044.75,25037.25,25039,250
1772003220,25039.25,25043.5,25038,25042.75,161
1772003280,25042,25045,25040.5,25044.75,114
1772003340,25044.5,25048,25043.25,25048,186
1772003400,25049,25053.75,25048.75,25050.25,472
1772003460,25051,25053.5,25048,25048.5,216
1772003520,25049.25,25052,25048.75,25051,131
1772003580,25051.25,25052.75,25044.75,25046,289
1772003640,25045.25,25045.5,25040.25,25041,359
1772003700,25041.25,25044,25037.25,25042.5,247
1772003760,25042.75,25047.25,25041,25045.75,142
1772003820,25044.75,25048,25044,25046.75,127
1772003880,25046.75,25047.25,25035.25,25037.5,384
1772003940,25038,25039.75,25037,25038.5,168
1772004000,25038.5,25042.75,25038,25040.5,172
1772004060,25039.25,25040.75,25038.5,25040.5,63
1772004120,25041,25045.5,25039.5,25045.5,175
1772004180,25045.75,25046.25,25040.25,25044.25,146
1772004240,25044,25044.5,25040,25041.25,80
1772004300,25041,25043.75,25038.75,25041.25,96
1772004360,25041.5,25041.5,25036.5,25037.75,121
1772004420,25037.75,25039.5,25036,25037.25,129
1772004480,25037,25040.25,25036.25,25038.75,181
1772004540,25039,25042.75,25039,25041,200
1772004600,25041.25,25042.5,25038.25,25039.5,164
1772004660,25039.25,25042.75,25038.5,25041.75,110
1772004720,25041,25041,25035.5,25036.75,102
1772004780,25037,25037.5,25026.5,25029,1591
1772004840,25029,25031.5,25028.25,25029,297
1772004900,25029,25031,25018.5,25020.5,1453
1772004960,25020.5,25027.25,25017.5,25024.75,556
1772005020,25024.25,25029.25,25023,25023,318
1772005080,25023.5,25031,25022.25,25027.75,283
1772005140,25027.5,25030.75,25026.25,25029,204
1772005200,25029,25031.5,25026.75,25029.5,254
1772005260,25029,25032.5,25024.75,25031.25,285
1772005320,25031,25034.75,25030.25,25032,435
1772005380,25032,25034.75,25024.75,25026.25,372
1772005440,25026.5,25028,25025,25027.25,198
1772005500,25027.25,25033.25,25026.25,25032.25,188
1772005560,25032.5,25035.75,25031.5,25033,230
1772005620,25032.25,25035,25030,25033,134
1772005680,25033.25,25033.75,25030.5,25032.25,85
1772005740,25033,25035.5,25031.25,25033,160
1772005800,25033.25,25039,25032.75,25034.75,376
1772005860,25034.5,25036.5,25032.75,25036.25,151
1772005920,25036,25038,25035.25,25037.25,132
1772005980,25036.75,25039,25032,25038.5,295
1772006040,25038.5,25042.25,25038,25040.5,384
1772006100,25041.25,25041.25,25037.5,25039.25,147
1772006160,25038.25,25041.5,25036.75,25038.75,110
1772006220,25038.75,25039,25033.75,25036,199
1772006280,25035.5,25042.25,25034.5,25038,206
1772006340,25038.75,25040.25,25035.75,25036,151
1772006400,25036.25,25051.75,25036.25,25050,1220
1772006460,25048.75,25056,25047,25052.5,959
1772006520,25052.75,25062.75,25052.75,25059.5,1033
1772006580,25060,25064.5,25054,25057.75,695
1772006640,25058,25071.5,25056,25071.25,912
1772006700,25071.5,25077.75,25069.5,25075.25,1111
1772006760,25075.75,25077.5,25067.75,25071.75,656
1772006820,25071.5,25077.25,25068,25070.75,652
1772006880,25071,25072,25057.75,25058,895
1772006940,25058.25,25062.75,25053.25,25060.5,709
1772007000,25060.75,25061.25,25054.75,25056.75,322
1772007060,25055.75,25057.75,25051.75,25057.75,334
1772007120,25058,25061,25050.5,25050.5,386
1772007180,25050.5,25058.75,25049.5,25056.25,387
1772007240,25055.75,25061,25055,25056.75,243
1772007300,25057,25057.25,25050,25055.25,367
1772007360,25054.75,25055,25048.5,25052,339
1772007420,25051.75,25060.75,25051.75,25057.5,340
1772007480,25058,25064,25056.5,25058.5,485
1772007540,25058.5,25068.25,25056.75,25067.75,483
1772007600,25067.5,25077.25,25067,25077,724
1772007660,25077,25080,25068.5,25071.5,741
1772007720,25072.25,25074.75,25068.75,25072.25,310
1772007780,25073,25078,25070.25,25077.75,256
1772007840,25078,25082.25,25076.5,25078.25,520
1772007900,25078.25,25085,25077,25085,691
1772007960,25085,25090.75,25081.75,25083,748
1772008020,25083.75,25084.75,25074.75,25077,627
1772008080,25078,25079.75,25073.75,25076.25,459
1772008140,25077,25078.75,25072.75,25074.5,316
1772008200,25075.5,25078.5,25074,25075.5,346
1772008260,25075.25,25075.5,25064.75,25070,646
1772008320,25069.5,25070.75,25064.75,25067.5,311
1772008380,25067.25,25067.25,25062.5,25064,319
1772008440,25064,25065.75,25061.5,25064,179
1772008500,25063.75,25071.75,25062.5,25067.25,507
1772008560,25067.25,25073.5,25065.75,25072.75,278
1772008620,25073.25,25076.5,25072.75,25076.25,337
1772008680,25076.75,25078.75,25074.5,25077,266
1772008740,25077.25,25077.5,25069,25070.25,301
1772008800,25070.5,25075.5,25069.25,25072.5,232
1772008860,25073,25074.25,25070,25072.25,128
1772008920,25073,25077.25,25071.5,25076,182
1772008980,25075.5,25080.5,25075.5,25078,330
1772009040,25078.5,25079.25,25073.75,25075.25,231
1772009100,25076.25,25079.25,25075.5,25076,106
1772009160,25076,25076,25068.5,25070.75,278
1772009220,25070.25,25074.25,25069.25,25074.25,200
1772009280,25073.75,25082.75,25073.5,25079,496
1772009340,25079,25083.75,25077.5,25083.25,255
1772009400,25083.25,25083.5,25075,25075,509
1772009460,25074.25,25077.25,25073.5,25077.25,172
1772009520,25076.25,25076.25,25068.5,25069,278
1772009580,25069.25,25071,25066,25068.25,338
1772009640,25067.75,25069.25,25063.75,25069,237
1772009700,25069.5,25071.25,25068,25071,195
1772009760,25070,25076.5,25068.75,25075.5,279
1772009820,25075.75,25075.75,25069,25069,204
1772009880,25069.25,25072.75,25067,25067.75,185
1772009940,25068.5,25075,25067.5,25074.5,179
1772010000,25073.75,25074,25066,25067,444
1772010060,25067.25,25075.5,25065.75,25073.75,294
1772010120,25073.25,25074,25071,25071.5,134
1772010180,25071.25,25075.25,25065.25,25065.75,259
1772010240,25065.75,25066.75,25061.75,25064.5,373
1772010300,25063.75,25064.75,25055,25063.25,829
1772010360,25063.5,25069.75,25061.25,25068.5,514
1772010420,25069,25070.75,25065.5,25070.25,298
1772010480,25071,25078.25,25070.5,25077,545
1772010540,25077,25082,25074.25,25080.75,493
1772010600,25080.5,25085.75,25079.25,25084.75,371
1772010660,25084.5,25088,25077.25,25077.25,475
1772010720,25077.75,25079.75,25074,25078,232
1772010780,25078,25082.25,25076.75,25080.5,201
1772010840,25080,25084.5,25079.5,25079.75,224
1772010900,25079.25,25080,25072.25,25072.25,294
1772010960,25072.75,25074.25,25069.25,25074.25,268
1772011020,25074.5,25080.5,25074.5,25078.75,395
1772011080,25078.75,25081,25075.75,25079.25,312
1772011140,25079.75,25080,25072.75,25073.75,165
1772011200,25074,25078.75,25073,25076,221
1772011260,25077.75,25080.5,25075,25080.25,180
1772011320,25080.25,25083,25077.75,25080.75,348
1772011380,25081,25082.25,25076.75,25077.5,228
1772011440,25078,25078,25071.75,25072.5,159
1772011500,25073.75,25076,25072.5,25073.75,119
1772011560,25073.75,25080,25073.75,25078,240
1772011620,25078.5,25078.75,25074.75,25075.75,130
1772011680,25075.25,25075.5,25063.75,25066.75,396
1772011740,25066.5,25070.5,25064.5,25069,177
1772011800,25069.25,25073.5,25067.5,25068,212
1772011860,25067.75,25068.25,25065.25,25067.75,160
1772011920,25067.5,25071.25,25064.75,25065.5,174
1772011980,25064.75,25070,25063.75,25067.25,189
1772012040,25068.5,25072.5,25068.25,25071.25,151
1772012100,25070.25,25074.75,25067.25,25068.25,258
1772012160,25067.75,25069.25,25064.75,25068,125
1772012220,25069.75,25077,25068.25,25076,348
1772012280,25075.5,25076.5,25073.25,25075.25,165
1772012340,25075.25,25077.5,25074,25076.25,126
1772012400,25076,25080,25072.75,25078.75,237
1772012460,25078.25,25081,25077.5,25078.75,195
1772012520,25078.75,25081.25,25078.75,25081,170
1772012580,25080.75,25083,25075.25,25079.5,349
1772012640,25079.25,25082.5,25078,25081.5,143
1772012700,25082,25083,25078.5,25081.75,237
1772012760,25082,25088,25080.25,25084.5,546
1772012820,25084.75,25087,25076.25,25078,356
1772012880,25078.25,25083.5,25072.25,25078.5,375
1772012940,25079,25080,25075,25075.75,222
1772013000,25075.75,25081.25,25074.25,25076.25,263
1772013060,25076.5,25078.75,25074.25,25076.25,195
1772013120,25076.5,25079.5,25076,25078,81
1772013180,25077.75,25078.5,25076.75,25078,55
1772013240,25077.5,25081.75,25077.5,25080,179
1772013300,25079.75,25082,25079.75,25081,66
1772013360,25080.75,25084.75,25080.75,25084.25,195
1772013420,25083.5,25083.5,25080.75,25081,98
1772013480,25080.75,25082.5,25080.5,25082.5,79
1772013540,25082.25,25085.25,25081.75,25081.75,176
1772013600,25082.25,25085.75,25081.75,25084.75,227
1772013660,25084.25,25085.5,25084,25085,113
1772013720,25086,25086,25078.5,25080.25,225
1772013780,25079.75,25080,25074.75,25077,262
1772013840,25076.5,25077.75,25072.25,25074,224
1772013900,25074,25074,25067,25067,518
1772013960,25067,25072.5,25066,25070.25,470
1772014020,25070.5,25073.75,25068,25071.75,221
1772014080,25072,25076.25,25071,25075,232
1772014140,25075.25,25075.25,25071.5,25073.5,236
1772014200,25074,25077.25,25071.75,25072.75,139
1772014260,25072.75,25073.25,25069,25070,200
1772014320,25070,25071.5,25066.25,25067.5,189
1772014380,25068,25072,25067.75,25068.75,148
1772014440,25070,25071.25,25068.25,25071,82
1772014500,25070.5,25073.25,25069.5,25070,146
1772014560,25070.25,25073.75,25070.25,25071.75,141
1772014620,25072.25,25074.5,25071,25072,131
1772014680,25071.75,25072.75,25069,25070,132
1772014740,25070,25071.25,25065.25,25069.25,404
1772014800,25068.25,25070,25067,25067,177
1772014860,25067.5,25070,25065,25066.5,333
1772014920,25066.25,25077,25065.75,25076.25,405
1772014980,25075.25,25078.5,25074.25,25076.75,356
1772015040,25076.25,25076.25,25072.5,25073,104
1772015100,25073,25075.75,25071.5,25075.75,155
1772015160,25075.25,25077.25,25072.75,25076.75,169
1772015220,25076.75,25079.25,25074.25,25079.25,359
1772015280,25079,25082.75,25078,25078,341
1772015340,25078.5,25078.75,25075.5,25076,106
1772015400,25076,25078.5,25074,25074.5,128
1772015460,25074,25080,25074,25078.75,156
1772015520,25079.5,25081.75,25077.25,25077.25,191
1772015580,25077,25078.25,25073,25073,178
1772015640,25075,25076.5,25073.5,25076.25,103
1772015700,25076.5,25080.75,25075.75,25080.5,169
1772015760,25080.5,25092.5,25080.5,25088.75,889
1772015820,25089.5,25092.25,25087.75,25091.25,198
1772015880,25091.75,25093,25088.25,25091.25,370
1772015940,25091,25091.5,25087.5,25088.75,198
1772016000,25089,25090.5,25088,25090,143
1772016060,25089.5,25094.25,25087.75,25092,284
1772016120,25091.75,25093.25,25089,25089,206
1772016180,25089.25,25090.75,25087.25,25088.25,184
1772016240,25088,25089.5,25087,25088,74
1772016300,25087.75,25088.25,25080.75,25082.5,330
1772016360,25082.5,25086.5,25082.5,25086,113
1772016420,25086.25,25088.5,25084,25084.75,157
1772016480,25084.5,25086,25083.5,25085,125
1772016540,25084.75,25087.5,25084.25,25085.25,130
1772016600,25085.75,25086,25079.75,25079.75,187
1772016660,25079.75,25083,25076.75,25077.75,264
1772016720,25078,25081.25,25078,25080,147
1772016780,25080.75,25080.75,25076,25077.25,188
1772016840,25077,25077.75,25070.5,25071.75,390
1772016900,25071.75,25073.5,25068.25,25070,490
1772016960,25070.25,25073,25068.5,25070.5,283
1772017020,25069.75,25070.75,25068.75,25069.5,123
1772017080,25069.25,25074.25,25067.5,25068,415
1772017140,25067.75,25074,25067.25,25073.5,216
1772017200,25073.75,25077.25,25072.25,25072.25,492
1772017260,25072.25,25075,25071.5,25073.75,178
1772017320,25074.5,25074.75,25069.75,25071.75,133
1772017380,25071.25,25074,25070,25072,150
1772017440,25071.25,25072.25,25069.25,25070.5,139
1772017500,25071,25074.5,25070.75,25073.75,157
1772017560,25073.5,25075.25,25069,25070,152
1772017620,25069.5,25072.5,25068.25,25072.5,159
1772017680,25072,25078,25070.5,25077,227
1772017740,25076.5,25077,25072.25,25074,142
1772017800,25074.25,25076.75,25073,25074.75,146
1772017860,25075.5,25079.25,25074.25,25076,199
1772017920,25076,25078.75,25074.5,25077.75,169
1772017980,25076.75,25079,25076.25,25077.5,85
1772018040,25077.5,25083.25,25077.5,25080.25,423
1772018100,25079.75,25081.75,25078.5,25080.75,183
1772018160,25080.75,25082.5,25077.25,25078.5,159
1772018220,25078.25,25080.5,25075,25076.5,176
1772018280,25076.75,25079,25073.75,25076,248
1772018340,25075.75,25076.5,25073.75,25075.25,97
1772018400,25076.25,25077.75,25073,25074.5,125
1772018460,25074.25,25075,25070,25073.5,215
1772018520,25073.5,25082.5,25073.5,25081.25,425
1772018580,25081.5,25085,25079.25,25083.25,401
1772018640,25084.25,25084.25,25080,25080,165
1772018700,25079.75,25082.75,25079.75,25082.5,86
1772018760,25082,25083.75,25080,25081.75,94
1772018820,25082,25084,25081.25,25081.75,114
1772018880,25082,25083.25,25081,25081.5,115
1772018940,25082,25082.5,25079,25080.25,137
1772019000,25080.75,25088,25080.75,25087.25,413
1772019060,25088,25091.5,25084.75,25091.25,354
1772019120,25091.5,25095.75,25090.75,25092,685
1772019180,25092,25098.25,25091.25,25097.75,524
1772019240,25098.5,25100,25096,25096.25,518
1772019300,25096.75,25103,25096,25100.75,724
1772019360,25100.5,25100.5,25094.5,25096.75,416
1772019420,25096.75,25098.25,25093.25,25093.75,347
1772019480,25093.25,25100.25,25091.5,25100.25,378
1772019540,25100.25,25107.5,25100,25106,553
1772019600,25106,25108.5,25105.5,25107.5,375
1772019660,25107.75,25110.25,25106.75,25108.25,414
1772019720,25108.25,25108.75,25105.75,25108.25,324
1772019780,25107.75,25109,25103.5,25107.25,341
1772019840,25106.25,25109.5,25103,25109.5,380
1772019900,25109.25,25110.25,25107.5,25109.25,220
1772019960,25109.75,25119,25108.25,25114.25,1210
1772020020,25114,25120,25113.75,25117.75,555
1772020080,25117.5,25120.25,25115.75,25115.75,328
1772020140,25116,25117,25113.25,25113.5,291
1772020200,25114,25116.5,25113.75,25114.5,198
1772020260,25114.5,25115.5,25113.25,25114,185
1772020320,25114.25,25116.75,25112.75,25116.25,177
1772020380,25116.75,25118.75,25116.25,25117.5,246
1772020440,25117.25,25121.25,25117.25,25120.25,471
1772020500,25120.75,25126.75,25120,25124.25,755
1772020560,25124.25,25128.5,25121.75,25126,678
1772020620,25125.75,25127.25,25122.25,25124,428
1772020680,25124,25126.75,25123,25126,320
1772020740,25126,25127,25123,25124.75,554
1772020800,25124.5,25124.5,25115.75,25117.25,1139
1772020860,25117.25,25122.25,25114.5,25121.5,678
1772020920,25122,25131.75,25120.75,25129.25,1190
1772020980,25128.75,25131,25120.25,25121.25,558
1772021040,25120,25121.5,25117.25,25119,489
1772021100,25118.5,25119,25115,25118,350
1772021160,25118,25121.25,25116,25116.5,319
1772021220,25116.5,25121.75,25116,25120.5,303
1772021280,25121,25126,25117.75,25120.75,551
1772021340,25120.75,25122.5,25118.25,25121.25,246
1772021400,25121.25,25125,25120.5,25122,227
1772021460,25121.75,25122,25108,25110.5,957
1772021520,25110.75,25114.25,25110.25,25113.25,322
1772021580,25113.25,25114.5,25105.75,25107.25,556
1772021640,25107.5,25112,25107,25112,364
1772021700,25112,25115,25109.75,25113.75,320
1772021760,25113.25,25116.5,25112,25116,288
1772021820,25116.5,25119.25,25115.5,25116.25,327
1772021880,25116.75,25118,25114.5,25117,174
1772021940,25117.5,25133.5,25116.75,25128,1476
1772022000,25128,25143.25,25127.25,25139.5,2011
1772022060,25139.5,25145.5,25138.5,25143.75,996
1772022120,25143.75,25149.25,25140.25,25148.25,791
1772022180,25147.5,25148.25,25139.25,25143.25,1024
1772022240,25143,25149,25138.75,25142.5,1312
1772022300,25142,25146.5,25140.5,25145.5,515
1772022360,25145.5,25146.75,25141.5,25145,461
1772022420,25145,25150,25139.25,25140,795
1772022480,25140.25,25141.75,25134.5,25135.75,634
1772022540,25135.75,25136.25,25132,25134,456
1772022600,25133.75,25133.75,25126.5,25129.5,711
1772022660,25129,25132.75,25122.25,25125.75,1062
1772022720,25125.75,25131.5,25125.75,25129,514
1772022780,25129,25136.5,25127.5,25136.25,932
1772022840,25136.5,25142.25,25133,25139,589
1772022900,25138.75,25141.5,25134.25,25139,700
1772022960,25138.75,25143.25,25137,25137.5,508
1772023020,25137.25,25142,25136.25,25142,304
1772023080,25142.75,25143.5,25135,25136.25,400
1772023140,25136.5,25136.75,25131.75,25135,416
1772023200,25135.5,25135.75,25131,25133.5,314
1772023260,25133.75,25134.25,25130,25130.75,266
1772023320,25130.75,25135,25128.75,25132.5,432
1772023380,25134.25,25135.25,25126.75,25130.75,432
1772023440,25130.75,25134.5,25129.25,25130.5,268
1772023500,25130.75,25133.25,25129.75,25133.25,124
1772023560,25133.75,25138.25,25133.5,25137.75,627
1772023620,25138,25141.75,25135.25,25136,508
1772023680,25136.75,25137.75,25135,25137.25,176
1772023740,25136.5,25139.75,25133.25,25136.5,743
1772023800,25136.25,25140.25,25135.75,25139.25,324
1772023860,25139.5,25146.75,25139.5,25146.25,689
1772023920,25145.5,25146.75,25138.25,25142.75,793
1772023980,25143.25,25146,25141,25142.75,414
1772024040,25142.5,25144,25139.25,25143.75,444
1772024100,25144,25146.25,25136.5,25138.5,712
1772024160,25138,25139,25132,25133.75,529
1772024220,25133,25137.25,25132.75,25135.5,349
1772024280,25136,25139,25131.25,25137.5,389
1772024340,25138.25,25140.75,25136.25,25138.75,377
1772024400,25139.5,25140.25,25133.5,25137.75,498
1772024460,25136.5,25141.5,25135.5,25139.5,292
1772024520,25139,25143.5,25136,25142.5,373
1772024580,25142.75,25147.5,25142.25,25143.75,499
1772024640,25144.25,25144.5,25135.5,25139.5,494
1772024700,25139.75,25145.75,25137.75,25145.75,300
1772024760,25145.75,25146.75,25142.25,25142.5,417
1772024820,25142.75,25143.75,25138,25142.75,424
1772024880,25143.5,25146.25,25142,25142.75,284
1772024940,25142.5,25143.75,25139.5,25140,195
1772025000,25139.75,25147.75,25139.25,25141.25,434
