time,open,high,low,close,Volume
1769698980,25788,25825.25,25753.25,25798.25,38008
1769699160,25798.25,25822.25,25782.25,25800.75,26562
1769699340,25801.25,25826,25762.25,25824,30415
1769699520,25824.25,25826,25718.25,25721,33696
1769699700,25720.75,25762.25,25720,25748,31242
1769699880,25747.5,25810,25738.75,25806.75,31061
1769700060,25807.5,25819.75,25784,25792.75,27320
1769700240,25793.25,25822,25772.5,25793.5,23888
1769700420,25794,25798,25725.75,25735.75,22581
1769700600,25735.5,25753.5,25698,25698.5,28968
1769700780,25698.5,25711.5,25678.25,25698,21841
1769700960,25697.25,25702.5,25655.5,25672,20628
1769701140,25671.75,25677.5,25629.25,25639.75,23201
1769701320,25639.5,25644,25609,25625,20192
1769701500,25625,25643,25610.75,25641.25,23245
1769701680,25641,25643.5,25570,25575.75,27951
1769701860,25576,25582.5,25551,25555.75,21481
1769702040,25555.5,25609,25536,25605.75,25981
1769702220,25606,25620,25572.5,25576.75,22035
1769702400,25576.5,25596.75,25555,25568,18050
1769702580,25568.75,25599.5,25550.25,25574.5,18211
1769702760,25574.75,25575.5,25537.75,25555.75,16722
1769702940,25556.25,25615.75,25549.5,25615.25,19875
1769703120,25615.5,25667.25,25605.75,25662.5,25948
1769703300,25662.25,25684.25,25652.5,25665.75,22453
1769703480,25665.5,25712.75,25654.25,25702.25,21170
1769703660,25702.5,25714.25,25660.25,25676.25,21482
1769703840,25676.75,25710.75,25672,25694.75,16653
1769704020,25695,25703.25,25657.25,25684.75,17487
1769704200,25684.5,25712.5,25675.5,25686,15255
1769704380,25685.75,25702.75,25667,25673.25,14924
1769704560,25673.5,25703.75,25671.25,25689.5,12021
1769704740,25690,25719,25681.75,25704.75,17342
1769704920,25704.75,25731.75,25701.75,25709,16599
1769705100,25709,25739.5,25700.5,25735.75,15880
1769705280,25735.25,25739.5,25707.25,25721.5,15318
1769705460,25721.5,25727,25697.5,25707.5,12488
1769705640,25707.5,25718.5,25694,25708.25,11344
1769705820,25708,25717.5,25684.5,25711.75,12350
1769706000,25711.5,25751.5,25708.5,25749,15608
1769706180,25748.75,25762.75,25733,25737.5,13314
1769706360,25737.25,25759.5,25733.75,25747,9660
1769706540,25747,25762,25741,25759.75,7065
1769706720,25760.25,25809.5,25756.25,25799.5,14693
1769706900,25799.75,25815.5,25792,25799.25,12229
1769707080,25799.25,25819.5,25791.25,25817.75,8157
1769707260,25817,25842.5,25811.75,25840.25,11025
1769707440,25840,25853,25817.5,25823,12754
1769707620,25823,25851.75,25822,25839,7945
1769707800,25839.25,25857.5,25835.75,25850.25,10154
1769707980,25850.25,25858.5,25833.75,25851,8311
1769708160,25851.25,25878.75,25849,25867.25,11381
1769708340,25867.25,25869.25,25833.25,25839,11864
1769708520,25839.75,25845.5,25813.75,25836.75,14079
1769708700,25836.75,25838,25788.25,25790.75,14048
1769708880,25791,25821.5,25789.25,25806.25,13147
1769709060,25806,25807.25,25756.75,25761.25,15532
1769709240,25761,25778.25,25752,25772,14602
1769709420,25771.75,25777.25,25749.25,25760.5,10276
1769709600,25760.25,25787.25,25757.75,25786.5,15357
1769709780,25786.75,25835.5,25784,25833.5,17211
1769709960,25833.5,25848.75,25813.75,25816,14447
1769710140,25816.25,25847,25802.75,25845,12187
1769710320,25845.25,25860.75,25840.25,25853.25,9486
1769710500,25853,25856.75,25831.5,25834.75,10001
1769710680,25834.5,25839,25821,25830,9204
1769710860,25830.25,25841.25,25813.5,25833.75,8756
1769711040,25833.75,25842,25826.25,25832.5,6484
1769711220,25832.5,25854.25,25826.75,25846.25,8632
1769711400,25846.25,25848.25,25820,25834.5,11662
1769711580,25834.25,25850,25825,25845.5,6833
1769711760,25845.75,25870.5,25841,25860.75,10495
1769711940,25860.5,25890.25,25860.5,25871.25,11868
1769712120,25870.75,25876.5,25857.75,25867.5,8238
1769712300,25867.75,25870.5,25846.5,25859.5,8562
1769712480,25859.5,25879,25854.5,25868,6851
1769712660,25867.75,25878.75,25855.25,25859.5,6432
1769712840,25858.5,25867,25849.25,25854.5,6284
1769713020,25854.5,25858.25,25836,25837,8373
1769713200,25836.25,25854,25820.25,25849.25,13909
1769713380,25849.25,25864.5,25834.75,25864.5,7970
1769713560,25864.5,25880.5,25860,25866.25,9594
1769713740,25866,25876.75,25859.75,25873,5741
1769713920,25873,25883.75,25871.5,25876.25,5501
1769714100,25876,25887.25,25867.5,25885.25,6534
1769714280,25885.5,25898.5,25873.75,25876.25,9422
1769714460,25876,25886.25,25875.25,25882.5,4551
1769714640,25882.25,25888.5,25878,25882,4431
1769714820,25881.75,25882.25,25874.5,25878.75,3774
1769715000,25878.75,25887.25,25845.25,25860.25,14885
1769715180,25860.5,25863.25,25844.75,25856,8607
1769715360,25856,25857.5,25845.25,25850.75,5215
1769715540,25851,25866,25846.75,25854.5,5788
1769715720,25854.25,25861.5,25849.5,25857,4071
1769715900,25857.25,25865.5,25843.5,25843.75,5316
1769716080,25844.25,25850.5,25834.25,25849,7234
1769716260,25848.5,25860.25,25847.5,25853,4741
1769716440,25852.5,25872,25852.5,25857.5,5929
1769716620,25857,25871.5,25846.25,25849,6078
1769716800,25849.75,25866,25841.25,25856.25,7638
1769716980,25855.5,25866.25,25849.25,25858.5,5096
1769717160,25858.25,25880.75,25857,25872.75,6368
1769717340,25872.5,25881.5,25865.75,25870.25,5453
1769717520,25869.75,25878,25868,25869,4548
1769717700,25869.25,25878.75,25866,25866.75,3963
1769717880,25866.5,25877.5,25863.25,25869.75,4424
1769718060,25869.75,25878,25864.5,25870.75,3895
1769718240,25870.5,25880.75,25868.75,25873,3878
1769718420,25873.5,25876,25851.75,25853.25,5311
1769718600,25854,25859.75,25846.5,25850.25,4771
1769718780,25850.5,25878.75,25850.25,25877.75,6337
1769718960,25878,25905,25874.75,25903.75,7993
1769719140,25903.5,25921.25,25901.75,25904.75,10486
1769719320,25905,25927,25904.25,25921.75,8114
1769719500,25921.5,25925.75,25911.75,25920.25,6114
1769719680,25920,25959,25917.5,25957.25,11593
1769719860,25957,25977.5,25952.25,25971.75,11404
1769720040,25971.25,26003,25963,26000.5,15000
1769720220,26000.25,26020,25983.25,25992.25,18083
1769720400,25991.75,26019.75,25990,26001.75,10027
1769720580,26001.25,26008.75,25977.75,25978.5,5461
1769720760,25978.75,26000.25,25967.5,25997.75,7167
1769720940,25997.5,26001,25981.5,25992.25,4470
1769721120,25992,25993.75,25972.5,25983.25,3164
1769721300,25983,25987.5,25975.5,25979,2256
1769721480,25978.5,25982.25,25971.5,25975.25,1378
1769721660,25975.5,25980.5,25967.25,25973.25,1979
1769721840,25973.75,25976,25966,25970,1326
1769722020,25970.5,26018.25,25948,25987,3626
1769722200,25987,26040.25,25975,26024.5,8177
1769722380,26024.25,26026,25978,25996.75,4961
1769722560,25996.75,26002.5,25986.75,25992.5,1574
1769722740,25992,26005.5,25991,25998.5,1570
1769722920,25998,25998,25971,25983.25,2364
1769723100,25983.75,25987.25,25970,25973.25,1781
1769723280,25974.5,25983.75,25971.75,25974.5,943
1769723460,25975.25,25991.25,25972,25990.25,913
1769723640,25990,26001.25,25983.5,25992.75,1298
1769723820,25993,25995,25982,25982.5,1082
1769727600,25994.5,26012.25,25984,25984,2479
1769727780,25983.75,25984.25,25950,25958.25,3390
1769727960,25958.25,25998.25,25954.25,25960.25,3551
1769728140,25961,25965.5,25924.25,25924.75,2634
1769728320,25924.75,25934,25901.25,25907,3370
1769728500,25906.75,25922.25,25902,25917.5,2510
1769728680,25916.75,25934.25,25915,25931.25,1521
1769728860,25930.75,25945.25,25918.25,25943.25,1742
1769729040,25943,25980,25942.25,25974.75,2925
1769729220,25974,25983.5,25884,25941.5,5231
1769729400,25942,25979.75,25939.75,25975.25,3699
1769729580,25975.25,26002.25,25971.25,25999.25,3015
1769729760,25999.75,26019,25996.75,26012.75,2232
1769729940,26012.25,26013.5,26000,26002.5,1448
1769730120,26002.25,26009.25,25996.75,26003.5,1069
1769730300,26004.25,26011.75,25971,25984.5,2536
1769730480,25984.5,25999.25,25983.5,25993.5,1539
1769730660,25993.5,25994,25974.75,25976.25,993
1769730840,25975.75,25980.75,25969.25,25973,1019
1769731020,25973.25,25977.75,25957,25972,1834
1769731200,25971.5,25981,25964,25974.5,1828
1769731380,25974.5,25991,25974.25,25978,1804
1769731560,25979.75,25983,25963,25965.25,1353
1769731740,25966,25978.75,25961.25,25962.5,1078
1769731920,25962.75,25967.75,25936.75,25954.5,2931
1769732100,25955.25,25971.5,25945.75,25948,1863
1769732280,25948,25959.5,25925.25,25934,2357
1769732460,25934.5,25945.5,25915.25,25926.25,2812
1769732640,25926.25,25944.25,25912.75,25923,2182
1769732820,25924,25928.25,25907.25,25925.25,2414
1769733000,25926.5,25953,25923.25,25950.25,2660
1769733180,25950,25994,25914.5,25926.5,5988
1769733360,25928.25,25946.5,25925.25,25940.25,1529
1769733540,25941,25944.75,25931.25,25932.75,1220
1769733720,25933.5,25937.75,25916.75,25922,1092
1769733900,25922,25934.75,25921.25,25929,1193
1769734080,25928.75,25936,25916,25932,1082
1769734260,25931.5,25939.75,25926.5,25933.75,721
1769734440,25933.25,25939,25927,25937.5,690
1769734620,25938.25,25948.5,25928.75,25929.25,1471
1769734800,25930.75,25933.75,25904.5,25906,2465
1769734980,25905.75,25919.75,25902.75,25916,1549
1769735160,25915,25927,25914.5,25923,1358
1769735340,25921,25926.75,25904.5,25912.25,1435
1769735520,25911.75,25916.75,25895.75,25903,2059
1769735700,25902.5,25907.5,25895.25,25906.25,1571
1769735880,25905.75,25909.75,25900.5,25903.75,1061
1769736060,25903.75,25908,25881,25893.25,2769
1769736240,25893.25,25907.5,25886,25887,2098
1769736420,25886.5,25895.25,25883.25,25886.25,1428
1769736600,25886.5,25890.5,25872,25873.5,2650
1769736780,25873.75,25876.5,25861.5,25869.75,1827
1769736960,25869.75,25875.75,25852.5,25862,2552
1769737140,25862.25,25862.5,25824.75,25826.25,4959
1769737320,25826.25,25827,25796.25,25823,5835
1769737500,25823.5,25840.75,25809,25833,3390
1769737680,25834.25,25840.75,25826,25835.5,1629
1769737860,25834.25,25862,25832.25,25855.5,2598
1769738040,25856.5,25867,25847.25,25855.75,2520
1769738220,25855.75,25856.5,25837.25,25852.5,2264
1769738400,25852.25,25858.75,25843.75,25857.25,1752
1769738580,25856,25856.75,25825,25827,2687
1769738760,25825.5,25865.75,25824.25,25852.75,3217
1769738940,25852.5,25854.75,25825.5,25844,2451
1769739120,25843.75,25845,25815.75,25823.25,2190
1769739300,25823.5,25834.75,25810.75,25830.75,2832
1769739480,25830.75,25842.75,25768.5,25772.25,5540
1769739660,25773,25801.25,25764,25785.5,3974
1769739840,25785.75,25788.5,25759.5,25774.5,3590
1769740020,25775.75,25782,25751,25751.75,3033
1769740200,25751.75,25757,25736.25,25753.75,3808
1769740380,25753.75,25781.25,25746.5,25779.25,2728
1769740560,25779.25,25789.5,25769,25786.75,1869
1769740740,25786.25,25795.75,25769.5,25791.5,2419
1769740920,25791.5,25800.5,25785.25,25787,1827
1769741100,25788.25,25799.75,25780.5,25790.25,1684
1769741280,25791,25807,25786.75,25801.25,1490
1769741460,25801.5,25822,25801,25819.5,2184
1769741640,25820.5,25842.75,25817,25842,2659
1769741820,25841.5,25847.75,25835.5,25843.75,1965
1769742000,25844.25,25868.25,25840,25864.25,3730
1769742180,25865.5,25878,25859.25,25875.25,2702
1769742360,25875,25881.75,25871.25,25880.25,1686
1769742540,25880.25,25888,25868.25,25872.75,2468
1769742720,25872.75,25876.25,25855.5,25857,2012
1769742900,25856.75,25872.25,25843.5,25872.25,3006
1769743080,25871.5,25872.75,25860.5,25870.25,1591
1769743260,25870.25,25872,25829.25,25830.25,2657
1769743440,25830,25850.5,25827.5,25846.5,2286
1769743620,25846,25859.5,25846,25850,1503
1769743800,25848.75,25880,25844,25873.75,2510
1769743980,25874.25,25876.5,25867.25,25872.25,1320
1769744160,25872.5,25877.75,25860.25,25869.25,1380
1769744340,25869.25,25869.25,25843.5,25851,1681
1769744520,25850.5,25862.5,25847,25854,1096
1769744700,25854.5,25865,25854.25,25861.75,863
1769744880,25862.5,25867.25,25856.5,25859.75,1100
1769745060,25859.5,25874.75,25854.25,25856.5,1454
1769745240,25857,25860.75,25846.75,25853.75,1010
1769745420,25854.25,25858.75,25846,25847.5,829
1769745600,25847.5,25861.75,25843,25853.5,1095
1769745780,25854,25862.25,25848.5,25856,736
1769745960,25854.75,25868.5,25850.75,25867.25,675
1769746140,25867.75,25883.75,25866.5,25880.25,1494
1769746320,25879.75,25887.5,25879.75,25887.5,891
1769746500,25887.75,25893.5,25884.75,25885.75,1355
1769746680,25885.5,25896,25885.25,25889.75,952
1769746860,25889.25,25894.25,25885,25888.25,537
1769747040,25888,25890.5,25863,25863.5,1540
1769747220,25863.5,25883.25,25862.75,25879.25,1327
1769747400,25878.75,25889.5,25875.25,25889.5,889
1769747580,25889.25,25895,25886,25893.5,948
1769747760,25893.5,25896.5,25887,25887.75,726
1769747940,25887.5,25890.5,25880.25,25883.5,679
1769748120,25885.25,25886,25878.5,25881.75,722
1769748300,25883,25887.25,25880.25,25885.5,370
1769748480,25885,25888.25,25864.5,25867.5,1127
1769748660,25866.5,25873.25,25864.75,25869.75,905
1769748840,25869,25879,25858.5,25862,1292
1769749020,25862.5,25862.5,25851.5,25859,1216
1769749200,25859.25,25878.75,25857.25,25877.5,1356
1769749380,25878.25,25880.25,25870.75,25876.25,690
1769749560,25876,25886.5,25868,25885.75,948
1769749740,25885.5,25886.75,25869.5,25875.5,802
1769749920,25875.75,25876,25856.25,25864.5,963
1769750100,25864,25871.25,25851.25,25852,1198
1769750280,25852.25,25871.25,25849.75,25870,972
1769750460,25870.75,25873.25,25861,25865,688
1769750640,25864.75,25870.5,25857,25867,569
1769750820,25867,25873.75,25866.5,25867,769
1769751000,25866,25868,25859.75,25864,618
1769751180,25865,25865.75,25848.5,25861.5,1154
1769751360,25862.25,25867,25859,25863,591
1769751540,25863.25,25865.25,25857.25,25859.5,551
1769751720,25860.25,25861.5,25844.5,25847.25,910
1769751900,25847.5,25861.5,25841.75,25861.25,1177
1769752080,25860,25862.25,25845.25,25848.5,623
1769752260,25848.5,25854,25842.25,25845,478
1769752440,25845.25,25853,25843.5,25845.5,580
1769752620,25846,25846.5,25831.5,25833.25,1199
1769752800,25833.25,25839,25829,25832.25,1205
1769752980,25832.25,25833.25,25813,25814,2003
1769753160,25814.25,25823.5,25810.25,25820.75,1037
1769753340,25820,25827.5,25806,25808,1309
1769753520,25808.5,25818.5,25801.25,25812.5,1453
1769753700,25812.25,25813.5,25788.5,25789.25,1543
1769753880,25790.75,25797.75,25780.75,25788,1707
1769754060,25788,25806.5,25787.75,25801.25,1449
1769754240,25801.25,25802.25,25781.25,25783,945
1769754420,25784,25787.25,25756.75,25784.25,3132
1769754600,25783.75,25799,25782.75,25788.75,1821
1769754780,25788.25,25793,25771,25791.5,1768
1769754960,25792,25814.25,25788.5,25809.75,1676
1769755140,25809.5,25813.25,25788.5,25795.5,1287
1769755320,25795,25798.25,25786.25,25789,801
1769755500,25788.25,25788.25,25769,25780.75,1806
1769755680,25781.25,25784.5,25772.75,25782.25,987
1769755860,25782.75,25793.75,25775.25,25786.25,1502
1769756040,25786.25,25796.75,25766.5,25766.75,1575
1769756220,25767,25769.75,25736.75,25751.25,4881
1769756400,25751,25773.75,25744,25766.75,2553
1769756580,25766.75,25774,25756.25,25765.5,1677
1769756760,25765.5,25787.5,25759.5,25783.25,1638
1769756940,25782.75,25804.75,25782.5,25798,1963
1769757120,25798,25804.75,25788.5,25791.75,1224
1769757300,25791,25793,25766.75,25783.75,1751
1769757480,25782.75,25790,25768.75,25782,1744
1769757660,25781.25,25783,25769.5,25779.25,1009
1769757840,25778.25,25781.75,25755.75,25761.75,1704
1769758020,25762,25769.5,25759,25761.5,1123
1769758200,25761.5,25772.75,25751.75,25771.75,1983
1769758380,25772,25780,25766,25772.25,1387
1769758560,25772.25,25772.25,25729.25,25734.25,3483
1769758740,25734,25741.5,25724.75,25734.25,2245
1769758920,25735,25739,25707.75,25738.25,3223
1769759100,25738.25,25739.5,25715,25719.75,1640
1769759280,25720,25747.25,25720,25742.5,1453
1769759460,25742.5,25745.5,25726,25728,1211
1769759640,25726.75,25740.75,25721.5,25726.5,1146
1769759820,25726.25,25735.5,25700.25,25708.75,1961
1769760000,25709.25,25719.25,25686.25,25715.75,4568
1769760180,25715.75,25733.5,25709,25719.25,2397
1769760360,25718.75,25720.75,25683,25689.25,2423
1769760540,25690,25729,25681.75,25727.25,2656
1769760720,25727.25,25746.75,25721,25741.5,2177
1769760900,25741,25754.5,25731.25,25734.5,2536
1769761080,25734.25,25753,25721.75,25747.75,2130
1769761260,25746.75,25763.5,25746.75,25750.75,1940
1769761440,25751.25,25770.25,25751.25,25764,1714
1769761620,25763.25,25768,25744.25,25748,1404
1769761800,25748,25748,25719.75,25720.25,2267
1769761980,25720.75,25721.5,25691.5,25708.75,2945
1769762160,25708,25719,25694,25716.75,1876
1769762340,25716.25,25729.25,25709.25,25710.75,1667
1769762520,25710,25728.25,25709.5,25728,1001
1769762700,25727.25,25742,25716,25738.5,1500
1769762880,25738,25761.5,25735.5,25756.25,1675
1769763060,25756,25763.75,25739.75,25761.75,1353
1769763240,25760.75,25785.5,25759.75,25783.25,2596
1769763420,25784.25,25792.75,25763,25768.5,2233
1769763600,25768.75,25780.25,25757.25,25757.25,2277
1769763780,25757.25,25785.25,25748.75,25770,1926
1769763960,25770.25,25787,25751.5,25753,1617
1769764140,25752.75,25754.5,25728,25730.5,1938
1769764320,25730,25734.5,25712,25719.25,2017
1769764500,25719.5,25728,25703.25,25726,2114
1769764680,25725.5,25731.25,25715.25,25718,1401
1769764860,25718,25731.75,25703.25,25704.5,1400
1769765040,25703.75,25713.75,25688,25703.5,2204
1769765220,25703,25714,25695.75,25706,1310
1769765400,25705.25,25720,25696.75,25714.5,1855
1769765580,25714.5,25718.25,25693.75,25700,950
1769765760,25699.25,25731.25,25698.75,25716.75,1556
1769765940,25715.75,25717,25699.75,25707.25,1088
1769766120,25706.5,25717,25698.25,25706.75,969
1769766300,25706,25706,25663.25,25677.25,4507
1769766480,25677.75,25679,25659.5,25660.75,1883
1769766660,25660.5,25685.25,25649,25683,2785
1769766840,25682.75,25710.5,25672.25,25708.25,2462
1769767020,25709.25,25717,25695.75,25696.5,2061
1769767200,25697,25740.25,25693.25,25726.25,3047
1769767380,25726.75,25732.5,25711,25720.75,1672
1769767560,25721,25731,25708.25,25712.5,1198
1769767740,25711.5,25724.5,25707.5,25722,1252
1769767920,25723,25741.75,25716.5,25738.5,1304
1769768100,25737.75,25744.5,25726,25728.75,1715
1769768280,25729.25,25745.5,25728.75,25743.5,872
1769768460,25744.75,25747,25733.25,25740.5,1038
1769768640,25741,25749.5,25726.25,25734.5,1357
1769768820,25733.75,25737,25716.25,25728.25,1568
1769769000,25727.5,25754.5,25727.25,25753.75,1706
1769769180,25754,25768.75,25747.5,25761.5,1903
1769769360,25762,25784.5,25759,25765.25,2024
1769769540,25765,25775.25,25760,25761.25,1227
1769769720,25760.25,25777.25,25753.75,25774.25,1542
1769769900,25776.5,25786.5,25766,25767.25,1870
1769770080,25766.5,25782.75,25764.5,25778.5,950
1769770260,25779.75,25790,25763.5,25780,1358
1769770440,25780.5,25781.5,25764.25,25767,810
1769770620,25767.75,25769,25757,25764.25,1094
1769770800,25765.5,25788.5,25763,25782.75,1655
1769770980,25782.75,25804,25782.5,25784.75,2424
1769771160,25784.75,25792.25,25777.25,25787.5,1181
1769771340,25786,25801.75,25783.25,25797.5,1186
1769771520,25797.5,25807.5,25797.25,25805.5,1278
1769771700,25806,25813.5,25802.25,25810.25,1522
1769771880,25810.25,25811.25,25793.25,25800,1347
1769772060,25800,25815.75,25797.25,25814.5,1114
1769772240,25814,25819.75,25808.25,25812,1023
1769772420,25812.25,25818.5,25808,25817.75,932
1769772600,25817.5,25828.5,25807.5,25826,2702
1769772780,25825.75,25845.5,25825.5,25837.75,2269
1769772960,25837.5,25843.25,25828,25837.75,1381
1769773140,25838.5,25844.5,25833.25,25842.75,889
1769773320,25843.5,25846.25,25828.75,25830.5,1086
1769773500,25831.25,25835,25823.5,25830,1305
1769773680,25830.5,25837.75,25787.25,25836.5,4661
1769773860,25836.5,25863,25833.75,25857.5,4590
