time,open,high,low,close,Volume
1726509600,19428.75,19452.25,19394.75,19418.25,84750
1726524000,19658,19696,19632.75,19654,26019
1726538400,19653.75,19691.5,19637.25,19688,14366
1726552800,19688.5,19787,19675,19774,45353
1726567200,19774.5,19828.75,19709,19761,230460
1726581600,19760.5,19850.5,19574.5,19661.25,578329
1726596000,19661.25,19702.25,19609.25,19685,169319
1726610400,19686.5,19715,19678.75,19710.5,18415
1726624800,19710.5,19715.75,19669.25,19692.5,20107
1726639200,19691.5,19727,19657.75,19710.25,49266
1726653600,19710,19738.25,19667,19708.5,175120
1726668000,19708.25,19731.5,19583.5,19693.25,386359
1726682400,19693.75,19899.75,19560.75,19633.25,663559
1726696800,19646,19844.5,19635.5,19737.75,88157
1726711200,19738,19890.5,19731.25,19881,68393
1726725600,19881,19984.25,19863.5,19979.5,75936
1726740000,19979.5,20073.25,19963.25,20009,267412
1726754400,20009.75,20203,19998.75,20193.25,540174
1726768800,20193.25,20201.75,20050,20063.25,252398
1726783200,20070,20074.75,20023.5,20055.25,45403
1726797600,20055,20071.25,20020.25,20047.5,37830
1726812000,20047.25,20069.75,20007.25,20012,62718
1726826400,20012.25,20082.5,19981.25,20001.5,265962
1726840800,20001.25,20036.5,19860,19995.5,563082
1726855200,19995.75,20084,19934,20014.5,259359
1727042400,20039,20149,19996.25,20131.25,64714
1727056800,20131.25,20164,20103.75,20107,44568
1727071200,20107.25,20108.25,19955,20078.5,110003
1727085600,20078.25,20106,20031.75,20066,203227
1727100000,20066.25,20126.75,20018.5,20073.5,536964
1727114400,20073.5,20089,20053.25,20063.25,137578
1727128800,20065.25,20095.75,20039,20050,45906
1727143200,20050.5,20109.75,20022.5,20104,44208
1727157600,20104.75,20179.25,20093,20131.5,79085
1727172000,20131.25,20155.5,20050.5,20092.25,222616
1727186400,20092.25,20214.75,19952,20165,590598
1727200800,20165.5,20189.5,20108.75,20185.5,164169
1727215200,20184.25,20192.5,20116.75,20125.75,42857
1727229600,20125.25,20142,20088.25,20098.25,41890
1727244000,20098.5,20115.75,20063.75,20108.75,68157
1727258400,20108.75,20233.75,20108,20232.25,206164
1727272800,20231.5,20272.75,20135.5,20200.5,521371
1727287200,20200.25,20246,20145.25,20241.5,156064
1727301600,20241.75,20322.5,20229,20318,53479
1727316000,20317.75,20421.5,20310,20418.25,56460
1727330400,20418,20500,20417.5,20468.5,93010
1727344800,20469,20537.75,20405,20427.25,254889
1727359200,20427.5,20438,20188,20274,671259
1727373600,20274.25,20362.25,20273.5,20346,175865
1727388000,20344.5,20382,20296,20299,53732
1727402400,20299,20358.75,20278,20319.25,58125
1727416800,20320,20333,20236.5,20305.5,102066
1727431200,20306.75,20396,20281.75,20328,230991
1727445600,20329,20375.75,20210,20280,542561
1727460000,20279.75,20293.5,20173,20194,237463
1727647200,20198.25,20286.5,20157.5,20191.5,78321
1727661600,20192.25,20226.25,20152.75,20173.5,57168
1727676000,20173.25,20247.75,20145.75,20204.25,82117
1727690400,20203.5,20264,20118,20203.75,210514
1727704800,20205,20254.5,20127.5,20205.5,504331
1727719200,20206.25,20286.75,20057.5,20233.5,380331
1727733600,20232,20331.5,20213.25,20327.75,56094
1727748000,20328.25,20331,20233.25,20252,53094
1727762400,20252,20291.75,20215,20278,74562
1727776800,20278.25,20324.75,19978.5,20043.75,312768
1727791200,20040,20079.5,19818,19999.25,875119
1727805600,19998.75,20080.5,19952.5,19960,247185
1727820000,19972,19990,19891.75,19985.25,75682
1727834400,19984.75,19998.5,19880.25,19921.25,70711
1727848800,19920,19972.75,19891.5,19912.25,85009
1727863200,19912.25,20011.5,19833.5,19915.75,330504
1727877600,19915.75,20089.5,19905.5,20044.75,628033
1727892000,20044.75,20072.5,19985.75,20059.25,176471
1727906400,20056.5,20068.25,19948.5,19975.5,63876
1727920800,19975.5,19987.75,19931,19939.75,53048
1727935200,19938.5,19972.5,19851,19917.75,106538
1727949600,19917.25,20048,19894.5,20023.75,271633
1727964000,20023.5,20115,19879,19962.5,750574
1727978400,19963.25,20017.5,19913.75,19958.5,169004
1727992800,19971.75,20051.5,19941.25,20043.75,57095
1728007200,20043.5,20070,19993,20015.25,57375
1728021600,20015.5,20043.25,19972,20037.5,59213
1728036000,20037.25,20263,20036.75,20085.5,351144
1728050400,20086.5,20182.25,20013,20115.5,735624
1728064800,20115.5,20245.25,20094,20203.75,201532
1728252000,20219,20268,20201.25,20215.25,76801
1728266400,20216,20236.5,20183,20190.5,43221
1728280800,20190,20214.25,20058,20094.5,100440
1728295200,20095,20163.75,20075.5,20109.25,239681
1728309600,20110.25,20187.75,20103.5,20148.75,464816
1728324000,20148.75,20153,19948,20019,318588
1728338400,20032,20034.75,19902.5,19980.25,84474
1728352800,19980.5,20012.25,19955.5,19978.75,58242
1728367200,19978.75,20090,19942.5,20073,96466
1728381600,20073,20159,20054.75,20155.75,242484
1728396000,20155.75,20274.25,20155.5,20232,501868
1728410400,20231.5,20329.5,20223.25,20286,179116
1728424800,20298,20298,20261,20275,33951
1728439200,20275,20275,20221.25,20231.75,44294
1728453600,20230.75,20267.75,20195.5,20263,67223
1728468000,20262.75,20300.75,20238.25,20266.25,220891
1728482400,20265.75,20448.5,20263,20399.25,501912
1728496800,20400,20482.25,20387.75,20449,206296
1728511200,20447.75,20464,20435.5,20451,31429
1728525600,20450.25,20474.5,20439.25,20443.25,24167
1728540000,20443,20455.5,20406,20431.25,49697
1728554400,20431.25,20472,20301.25,20357.25,302873
1728568800,20357.5,20508,20353.5,20445.5,539612
1728583200,20445.75,20446.75,20372,20434,162901
1728597600,20441.5,20464.5,20425.25,20451.25,29350
1728612000,20451.25,20468.5,20414.25,20427.25,28210
1728626400,20426.75,20433.5,20352.25,20368.5,61037
1728640800,20368.5,20416.25,20313.25,20358.5,209608
1728655200,20359.25,20481,20323.5,20437,496481
1728669600,20437.25,20494.5,20406,20412.25,165291
1728856800,20433.75,20450.5,20394,20400.25,45941
1728871200,20400.25,20433.5,20382.5,20431.5,29564
1728885600,20431.5,20490,20424,20487.5,43668
1728900000,20487.75,20671.25,20487.5,20670.75,187846
1728914400,20671.25,20680,20525,20608,413115
1728928800,20608,20666.75,20596,20637.5,151887
1728943200,20637.5,20641.5,20590.25,20629.25,35839
1728957600,20628.5,20637.5,20606.25,20607.5,19883
1728972000,20608.25,20613.75,20563,20585,51817
1728986400,20585,20659.25,20578.5,20629.5,209631
1729000800,20629,20648,20331.5,20358.75,674237
1729015200,20359.25,20388.75,20254,20334.75,232267
1729029600,20340,20376,20306.75,20366.5,40980
1729044000,20367.5,20397.5,20359.75,20392,31237
1729058400,20392.5,20393.5,20331.25,20364.5,72668
1729072800,20364,20385.75,20213,20223.5,236577
1729087200,20224.5,20349.5,20205.25,20337,540509
1729101600,20336.75,20379.5,20318,20324.25,153294
1729116000,20332,20337.25,20276.75,20318,40928
1729130400,20318.5,20347.75,20279.5,20342,35096
1729144800,20342,20507,20339.5,20490,113877
1729159200,20490,20594.5,20402.5,20434,324798
1729173600,20434.25,20529,20365.25,20477.25,554568
1729188000,20478,20484,20353.75,20384,263102
1729202400,20385.5,20415.75,20321,20379.25,50731
1729216800,20378.75,20408.75,20352.5,20404.5,37208
1729231200,20405,20468,20396.75,20429.75,60366
1729245600,20429,20511.25,20418.5,20475.25,244225
1729260000,20475.75,20532,20442.25,20485.5,456867
1729274400,20485.5,20509.25,20451.75,20484.25,143794
1729461600,20495.75,20526,20494,20507.5,35906
1729476000,20507.75,20511,20443.75,20448.5,34580
1729490400,20448.75,20461,20395,20424.75,56199
1729504800,20425,20502.75,20342.5,20493.25,237302
1729519200,20493.5,20554.25,20345,20491.75,578922
1729533600,20492,20549.75,20445.5,20538.75,163515
1729548000,20539,20543.75,20460,20471.25,49924
1729562400,20470.5,20484,20440.5,20452.75,38090
1729576800,20453,20488.5,20376,20384.5,80543
1729591200,20384.5,20479.5,20360.25,20461.5,288489
1729605600,20460.75,20577,20425.25,20574.75,517216
1729620000,20574.5,20602,20507.25,20517.5,185199
1729634400,20522.75,20537.5,20490.5,20507.25,45605
1729648800,20508,20529.75,20501.25,20508,25991
1729663200,20508.25,20542.5,20473.25,20485.5,58690
1729677600,20485.25,20494.25,20407,20432.5,230445
1729692000,20432.25,20458,20121.25,20126,729404
1729706400,20126,20299,20079,20275.25,297481
1729720800,20299.5,20339,20268,20325.75,46767
1729735200,20325,20343.25,20306,20324,34396
1729749600,20324,20402,20314.5,20377,64818
1729764000,20377.25,20428,20296,20338.25,238011
1729778400,20338.25,20388.75,20260.5,20345,593633
1729792800,20345.25,20413.25,20327.75,20391,183268
1729807200,20385,20412.75,20363.25,20397,33263
1729821600,20397,20410.75,20364.75,20389.75,30192
1729836000,20390,20446.25,20382,20434,63254
1729850400,20433.75,20657.75,20410,20648.25,230703
1729864800,20650.5,20707.5,20483,20510.5,657205
1729879200,20510.75,20560.75,20460,20477.25,292064
1730066400,20524,20648.75,20522,20625.75,78438
1730080800,20625.25,20658.5,20601,20607.5,48083
1730095200,20607.75,20671.25,20602,20669.75,69977
1730109600,20669.5,20676.75,20528,20556.25,244643
1730124000,20555.75,20617.75,20506.25,20555.25,493199
1730138400,20555.5,20560,20486,20507.25,175376
1730152800,20508,20523.25,20475.25,20506.5,41281
1730167200,20506.75,20518.75,20451,20507,43527
1730181600,20507,20555,20482,20517.25,82300
1730196000,20517.5,20526.75,20432,20514,239673
1730210400,20515,20686,20495,20671.75,574706
1730224800,20672.25,20760.25,20660.25,20709,203715
1730239200,20725,20789.75,20714.5,20782.25,50284
1730253600,20782.75,20784,20702.75,20712.75,44663
1730268000,20713,20764.75,20707.25,20731.75,60210
1730282400,20730.75,20754.5,20543,20632.25,311115
1730296800,20631.75,20699.5,20558.25,20576.25,529079
1730311200,20576.5,20623,20471,20505.5,249766
1730325600,20486,20496.5,20400.25,20441.25,70344
1730340000,20441.25,20446.75,20383.5,20392,42824
1730354400,20392.5,20397,20287,20320.75,96493
1730368800,20321,20417.75,20150.25,20166.25,347663
1730383200,20166.25,20201.5,20023.75,20036,644442
1730397600,20036.25,20132,20007.75,20036,325073
1730412000,20065.25,20111.75,20050,20057.75,51666
1730426400,20058.5,20127,20017.75,20120.5,47039
1730440800,20121.5,20123.75,20054,20094,57730
1730455200,20095,20175.5,20057.25,20167.75,252310
1730469600,20165.75,20287.25,20132.25,20157.5,713596
1730484000,20157.75,20203.25,20123,20169.5,238540
1730674800,20141.75,20249,20066.25,20211.75,82029
1730689200,20213,20248,20205.25,20238,34817
1730703600,20237,20244.25,20135.25,20198.75,81715
1730718000,20198.5,20203.5,20013.25,20131.5,279407
1730732400,20132.5,20226.75,20028.75,20149.5,526658
1730746800,20148.75,20168.75,20070,20115,162474
1730761200,20128,20134,20041.75,20103.25,65039
1730775600,20103.5,20124.75,20082,20118.25,30872
1730790000,20118.25,20167.75,20102,20143,61170
1730804400,20142.5,20299.5,20107.25,20290.25,248714
1730818800,20290,20373,20232.5,20309,476970
1730833200,20308.5,20386,20280,20366,192556
1730847600,20365,20590.5,20323.5,20588.75,138017
1730862000,20588.75,20670,20465.75,20647,151836
1730876400,20647.75,20731.5,20646.75,20684.75,124785
1730890800,20684.5,20806.75,20580.75,20676.25,384207
1730905200,20675.75,20876.5,20665.5,20861,549690
1730919600,20861.75,20935.75,20848.5,20924.25,187010
1730934000,20924.25,20924.25,20860.75,20910,60258
1730948400,20909.25,20965.75,20904.25,20949.75,41388
1730962800,20949.5,20961,20908.25,20945.5,63755
1730977200,20945.25,21110.75,20924.75,21109.25,247040
1730991600,21108.75,21199,21086.5,21186.75,377797
1731006000,21181.75,21253.5,21157.5,21224.75,249604
1731020400,21225,21245,21203.25,21219.25,37761
1731034800,21219.5,21263.5,21219,21231.25,30619
1731049200,21231.5,21250.5,21130.25,21144.25,73896
1731063600,21144.75,21232,21121.5,21208.5,243057
1731078000,21207.5,21266.5,21161.5,21250.25,426921
1731092400,21250.25,21265.25,21208.25,21227.25,156439
1731279600,21242,21311.5,21242,21270.25,62231
1731294000,21269.75,21300.5,21265.5,21288.25,25931
1731308400,21287.75,21323.5,21271.5,21271.75,58066
1731322800,21272.25,21340.5,21162.5,21171.75,253520
1731337200,21172,21244.25,21098.25,21179.5,500472
1731351600,21180,21233.5,21156.25,21211,157547
1731366000,21218,21249.75,21190.75,21206,49771
1731380400,21206.5,21225.25,21185,21209.25,34363
1731394800,21209,21240.75,21129.5,21168.75,88907
1731409200,21169,21252.25,21167.75,21235,249323
1731423600,21234.75,21241.5,21054.75,21182,591556
1731438000,21181.5,21211,21167,21180.75,171344
1731452400,21180.5,21182,21132.5,21150.5,40648
1731466800,21149.5,21161.5,21101.25,21118,36741
1731481200,21118,21184.5,21114.75,21152.25,53876
1731495600,21152,21243.5,21114.25,21140.5,308569
1731510000,21140.75,21268.75,21057.5,21257,598413
1731524400,21257.75,21258.25,21124,21166,259435
1731538800,21166,21175.5,21115.75,21120.25,41243
1731553200,21120.25,21151.5,21099.5,21101.25,36777
1731567600,21100.75,21191.25,21089.75,21162.5,67634
1731582000,21162.75,21184,21064.25,21092,293051
1731596400,21091.75,21140.5,21016.75,21027.25,580847
1731610800,21026.75,21090.5,20950.5,20981.75,304653
1731625200,20980,20981,20883.5,20914.5,69582
1731639600,20914.75,20929.25,20831.25,20869,63847
1731654000,20869,20875.25,20794,20827.75,90970
1731668400,20827.5,20866.75,20679.25,20690,318623
1731682800,20689.75,20698,20405.25,20428.75,702769
1731697200,20429.25,20521.75,20419.5,20503.75,255656
1731884400,20504.75,20630.75,20476.25,20628,82179
1731898800,20628.5,20657.75,20619.25,20648.25,46213
1731913200,20648.5,20649.5,20544.75,20588.5,110883
1731927600,20588.25,20589.75,20481.75,20530.75,281118
1731942000,20530.75,20724.5,20522.25,20660.5,530302
1731956400,20660,20660.5,20590.5,20630.75,191549
1731970800,20634.25,20659.5,20603.5,20656,48602
1731985200,20656.5,20696.75,20653.75,20677,40307
1731999600,20677.25,20688.5,20491.75,20579.25,161665
1732014000,20579,20623.5,20382,20554.5,361243
1732028400,20554.25,20792.5,20524,20784.5,474259
1732042800,20784.75,20792,20709.25,20754.75,183461
1732057200,20766,20834.75,20750,20809.75,63755
1732071600,20809.75,20840,20772.75,20830.75,42886
1732086000,20831,20843.5,20753,20782,91431
1732100400,20781.5,20829.5,20612.75,20614.25,283166
1732114800,20614,20709,20477.25,20590,699979
1732129200,20589,20786.5,20558.25,20739.25,275024
1732143600,20739.25,20763,20620,20648.25,96931
1732158000,20648,20704.5,20638,20689.25,52926
1732172400,20689.75,20725,20595.75,20680,160090
1732186800,20679.75,20907,20628.25,20667.25,481111
1732201200,20669.25,20866.5,20514,20857.5,753915
1732215600,20857,20878.75,20790.25,20794,191209
1732230000,20804,20825.75,20758.75,20820.25,61406
1732244400,20819.75,20844.75,20760,20801.25,73387
1732258800,20801,20831.25,20693,20741.75,123689
1732273200,20741.75,20873.25,20720.75,20856,311727
1732287600,20853.75,20880.5,20722,20846.75,693499
1732302000,20847,20879.75,20795.25,20878.5,189801
1732489200,20909,20968,20908,20959.75,52688
1732503600,20959.25,20974,20951.5,20959.5,27163
1732518000,20959,20981.25,20931.5,20979.5,48736
1732532400,20979.25,21081.25,20918,20944.25,391616
1732546800,20944.75,20962.25,20780.25,20851.5,612240
1732561200,20851.5,20918.25,20825.5,20901.5,176731
1732575600,20910,20934.25,20755.25,20871,128066
1732590000,20871.5,20924.5,20864.5,20906.75,52971
1732604400,20906.5,20909.25,20851.5,20894,79443
1732618800,20894.25,21025,20880.25,20971.5,298964
1732633200,20971.5,20999.75,20919,20970,507040
1732647600,20968.75,21008.5,20903.75,21001,218588
1732662000,20998.25,21019.25,20968.75,21005.25,42196
1732676400,21005.75,21006.75,20952,20970,39830
1732690800,20970.25,20990,20904.5,20935.5,86108
1732705200,20935,20971,20839.25,20859.25,247561
1732719600,20859.5,20861.5,20675,20810.5,611944
1732734000,20810.5,20830,20769.25,20806.5,197404
1732748400,20814.75,20854.5,20806.5,20848.5,27477
1732762800,20848.75,20864.5,20842.75,20863.5,16225
1732777200,20863,20870,20843.5,20858.25,26553
1732791600,20859,20896.25,20848.75,20888.5,50366
1732806000,20888.25,20909.5,20878.25,20889.5,58290
1732834800,20887,20901.75,20822.25,20900.75,50128
1732849200,20900.75,20937.75,20890.75,20906.25,46111
1732863600,20906,20910,20865.5,20895.5,55238
1732878000,20895,20919,20805.75,20915.5,214346
1732892400,20915.5,21018,20905.25,20991.5,322699
1733094000,20994.5,21003.5,20941.75,20953.5,71257
1733108400,20953.75,20966.75,20939.75,20953,35706
1733122800,20953.25,20973.75,20940,20949.5,43310
1733137200,20949.75,21170.5,20947.5,21150,274007
1733151600,21151.75,21259.5,21141,21212.5,502197
1733166000,21212.5,21240.75,21176.25,21211,182909
1733180400,21215,21226.75,21203.5,21218.75,28578
1733194800,21218.25,21240.5,21217.75,21227.75,21965
1733209200,21227,21243.75,21201.75,21202.75,41615
1733223600,21202.75,21225.75,21134.75,21204,264589
1733238000,21202.25,21262.5,21162,21232,493137
1733252400,21232.25,21328.75,21223.75,21324,161673
1733266800,21321.25,21345.5,21305.5,21336,35593
1733281200,21336,21368.25,21326.25,21353.5,32503
1733295600,21353.5,21413,21343,21406.25,54556
1733310000,21406.25,21456.75,21388.25,21416.75,227074
1733324400,21416.75,21496.5,21391.75,21471.5,447190
1733338800,21472,21550,21463.25,21517.75,176819
1733353200,21511,21523.75,21495,21509,34209
1733367600,21509.5,21519.75,21502.25,21503.75,17483
1733382000,21503.75,21517,21489,21504.75,38432
1733396400,21505,21552,21497.75,21510.25,187091
1733410800,21511,21567.75,21481.25,21493.75,459141
1733425200,21493.75,21517,21437.25,21453,196503
1733439600,21449.25,21481.75,21424,21477,36464
1733454000,21477.25,21483.5,21458.75,21476.5,18749
1733468400,21477,21495.5,21451.25,21453.5,36049
1733482800,21454,21614.5,21439,21607.75,255073
1733497200,21607.25,21669.5,21572.75,21658.75,482476
1733511600,21658.5,21665,21612,21634,183658
1733698800,21648.75,21670.75,21626.5,21650,47858
1733713200,21650,21656.25,21635,21650,17533
1733727600,21649.5,21706.5,21612.5,21615.25,69185
1733742000,21614.75,21649,21582.75,21623.5,212049
1733756400,21623.5,21631.75,21437,21529.75,559896
1733770800,21530,21530.25,21441,21473,206737
1733785200,21480,21485,21458.5,21467.5,28820
1733799600,21467.5,21477.25,21451.75,21459.25,17517
1733814000,21459.5,21498,21447.75,21491.5,35013
1733828400,21491.5,21589.75,21490,21546.75,267669
1733842800,21546.5,21606.75,21444,21453.25,601785
1733857200,21453.25,21460,21352.75,21434.75,256472
1733871600,21438.25,21442.5,21408.5,21428.25,27902
1733886000,21427.75,21447.5,21414,21444.5,18824
1733900400,21444.75,21456.25,21405.75,21447.5,43275
1733914800,21448,21697,21431.25,21696,297627
1733929200,21695.75,21811.5,21673.75,21793,518691
1733943600,21792.75,21819.75,21750,21755.25,183099
1733958000,21756.75,21767.25,21742.5,21753,29785
1733972400,21753.25,21772.75,21752.75,21761.25,16271
1733986800,21761.25,21771.25,21728.5,21744,36319
