time,open,high,low,close,Volume
1768323600,26008.5,26018,25992.5,25993.25,26524
1768324500,25993.25,25996.5,25944,25966.75,45490
1768325400,25966.5,25978.75,25914,25927,46841
1768326300,25927.25,25947.75,25857.25,25876.75,56256
1768327200,25876.25,25904,25851,25903.75,52959
1768328100,25904,25911.25,25865.25,25874,33964
1768329000,25873.75,25904.25,25863.75,25865.75,28987
1768329900,25866.25,25882,25833.75,25840,34962
1768330800,25840.25,25853,25821.5,25830.25,34848
1768331700,25830.5,25871.5,25828.5,25866,43728
1768332600,25865.75,25873,25848.75,25856.5,26103
1768333500,25857,25885.5,25843.75,25866.25,28897
1768334400,25866.25,25866.5,25838.25,25840.5,26765
1768335300,25841,25851.5,25824.5,25827,22182
1768336200,25827,25846.75,25803.25,25844.5,35821
1768337100,25844.5,25912.25,25836.25,25904,53952
1768338000,25904.25,25926.75,25903.5,25911.25,19896
1768338900,25911,25917.5,25906.25,25914.25,4164
1768339800,25914,25914.25,25898.5,25898.5,3707
1768340700,25899,25903.75,25895.75,25898.25,3016
1768345200,25900,25914,25890.75,25900.5,5720
1768346100,25901,25903.5,25886.25,25891,3804
1768347000,25891.5,25903.25,25890,25897.25,2420
1768347900,25897.25,25897.25,25888,25891,2103
1768348800,25891.25,25922,25883.25,25916,7771
1768349700,25915.25,25923.5,25910.5,25923.25,3034
1768350600,25923,25924.75,25907.5,25913.75,2930
1768351500,25913,25921.5,25905.75,25907,2694
1768352400,25906.5,25917,25897.75,25903,4174
1768353300,25903.75,25924.5,25902.5,25921,3416
1768354200,25920.25,25922.75,25896.25,25901.25,4226
1768355100,25900.75,25901.5,25878.75,25886,5218
1768356000,25885.5,25893.5,25873,25890.25,4179
1768356900,25889.75,25897.25,25878,25894.75,3127
1768357800,25895.25,25896.5,25886,25888.5,1917
1768358700,25889,25895.25,25886.75,25893.75,1769
1768359600,25893.5,25917.25,25889.5,25913,4255
1768360500,25913.25,25920.25,25908.25,25915.75,2925
1768361400,25915.75,25926,25915,25921.75,3525
1768362300,25922.25,25923,25912,25915,2677
1768363200,25915.5,25919,25897.5,25897.5,3710
1768364100,25898.25,25904,25895.75,25900.75,3010
1768365000,25901,25901,25889,25891.5,2663
1768365900,25891.25,25892,25873.25,25881.75,4718
1768366800,25882,25883.5,25869.25,25875.25,3710
1768367700,25875.25,25877.75,25860,25864.75,4082
1768368600,25864.75,25874.75,25861.25,25864.5,3078
1768369500,25864.25,25864.25,25852.5,25855.75,3466
1768370400,25856.25,25858.75,25838.5,25852.75,5090
1768371300,25852.5,25856,25843.25,25850.25,3202
1768372200,25850.5,25863.75,25835.5,25857.75,5606
1768373100,25857.25,25860.5,25843.25,25859.75,3345
1768374000,25860.75,25864,25851.5,25859.25,2803
1768374900,25859.5,25867.5,25848.5,25859.5,3519
1768375800,25859.75,25871.75,25858,25866.75,2296
1768376700,25867.25,25868.5,25854,25862.5,2180
1768377600,25862.25,25876,25858,25862,4202
1768378500,25862.5,25869,25851,25865.25,4373
1768379400,25864,25866.75,25840.25,25854.25,4842
1768380300,25854.25,25861.75,25840.5,25857.75,2678
1768381200,25858.25,25878.75,25854.75,25873.5,4605
1768382100,25874,25878.25,25860.75,25865,2690
1768383000,25865.5,25869.25,25847,25855,3139
1768383900,25855,25858,25836,25851.75,4052
1768384800,25852.25,25852.75,25829.5,25833.5,4543
1768385700,25834.25,25834.5,25755.75,25770.5,17936
1768386600,25770.25,25775,25737.25,25751.75,12753
1768387500,25752.75,25754.5,25711.5,25737,12087
1768388400,25737.5,25742.5,25714.25,25738.75,9703
1768389300,25738,25765.5,25735,25759,7114
1768390200,25759.75,25769,25742.75,25747.25,5752
1768391100,25746.75,25759.75,25738.25,25743,5343
1768392000,25743,25751.75,25701,25751.25,14155
1768392900,25751.25,25780,25747.25,25774.75,7615
1768393800,25774,25785.5,25770.5,25778,5335
1768394700,25778,25781.75,25768.5,25779.5,4055
1768395600,25778,25784.75,25757.5,25766,7626
1768396500,25765.75,25800,25751.75,25800,11570
1768397400,25800,25807.75,25746,25746.75,19813
1768398300,25746.75,25761.75,25732.5,25754.25,16589
1768399200,25754.25,25770,25734.25,25748,15459
1768400100,25748.25,25772.75,25734,25740,19337
1768401000,25740,25791.25,25623.5,25631.75,179641
1768401900,25631.75,25674.25,25578.25,25585.25,127417
1768402800,25585.75,25676,25533,25674,129319
1768403700,25674,25695,25609.25,25613,98908
1768404600,25612.5,25634.25,25548.75,25558.25,94855
1768405500,25558,25571.5,25469.5,25491.75,97878
1768406400,25491.75,25536.5,25486.75,25499.5,58270
1768407300,25499.5,25589.5,25490.25,25578.25,58663
1768408200,25578.5,25592,25510.75,25513.75,60559
1768409100,25514.25,25514.25,25440,25460,77591
1768410000,25459.75,25505.75,25442.75,25495.25,52706
1768410900,25495.75,25501.75,25433.25,25493.5,55266
1768411800,25493.5,25493.5,25446.25,25478.25,41528
1768412700,25478,25508.75,25433.25,25449.75,51244
1768413600,25449.5,25494.5,25444.5,25487.75,37824
1768414500,25487.5,25499.75,25464.5,25497,36930
1768415400,25497,25507.5,25421.25,25463.75,47937
1768416300,25463.5,25526.5,25453.5,25515,49358
1768417200,25515,25517.75,25485.25,25500.75,41292
1768418100,25501,25524.75,25492,25513.5,28917
1768419000,25513.5,25532,25502.5,25512.75,31067
1768419900,25512.75,25534,25492.75,25500.5,31379
1768420800,25500.25,25593.75,25462.25,25553.5,96344
1768421700,25553.75,25567.5,25520,25564.25,42337
1768422600,25564,25636,25563.25,25586,52888
1768423500,25586.75,25644,25563.5,25636.75,67114
1768424400,25636.5,25658.5,25620.5,25635,20599
1768425300,25634.5,25636.5,25614.5,25621.25,5907
1768426200,25621.5,25624.25,25605,25620.25,4852
1768427100,25620.25,25629.5,25552.25,25610.5,8898
1768431600,25597.25,25615.75,25576.5,25591,9233
1768432500,25591.5,25603.5,25562.75,25595.5,8446
1768433400,25595.75,25611.5,25586,25592,5811
1768434300,25591.75,25609.75,25585.75,25605.5,3538
1768435200,25605.5,25608,25594.75,25603.25,4681
1768436100,25602.25,25606.5,25587.25,25593.75,4417
1768437000,25593.75,25600.75,25593.75,25598.5,2400
1768437900,25599,25613,25586,25602.5,4643
1768438800,25601.75,25643.5,25601.5,25621.75,10001
1768439700,25621.75,25624,25605,25613.75,6339
1768440600,25614,25619.75,25562.5,25605.5,14440
1768441500,25606,25632,25602.25,25629.75,5388
1768442400,25630,25632.25,25619.5,25627.25,3696
1768443300,25627.5,25634.25,25605.25,25607.5,5423
1768444200,25607.5,25615,25596,25606.75,3690
1768445100,25605.75,25616,25597.5,25609,3355
1768446000,25609.25,25627.25,25609.25,25616.25,2794
1768446900,25615.5,25625.25,25596.75,25598,3969
1768447800,25597.25,25615.75,25587.75,25601.5,5102
1768448700,25601.5,25604.25,25579.5,25582,3987
1768449600,25582,25593.75,25577.5,25592.5,3262
1768450500,25592,25599.75,25579.25,25590.5,3870
1768451400,25590.5,25593,25576.5,25584.75,3812
1768452300,25584.75,25587.5,25570,25579,3242
1768453200,25579,25613.25,25576.25,25609,5779
1768454100,25608.75,25619.5,25604.5,25611,3706
1768455000,25610.5,25637.5,25608.5,25637.5,8412
1768455900,25637.5,25647.75,25619,25622.5,6084
1768456800,25622,25655,25611,25645.5,7522
1768457700,25646,25719.75,25644.25,25698.5,18875
1768458600,25699.25,25722.75,25685.75,25721,8037
1768459500,25721.25,25722.75,25699.5,25700.75,5169
1768460400,25700.25,25708,25685.5,25693,5874
1768461300,25693.25,25697.5,25678.5,25683.5,4312
1768462200,25683.5,25703,25680.25,25685.75,4847
1768463100,25685.75,25700.25,25677.25,25688.5,5125
1768464000,25689.5,25747.5,25673.5,25719.75,13515
1768464900,25719.75,25731.75,25704,25712.5,7516
1768465800,25712.25,25733.25,25710.5,25731.25,6243
1768466700,25731.25,25741.5,25718,25738.25,4420
1768467600,25737.25,25780,25733.25,25777.5,9981
1768468500,25777.25,25809,25762.5,25803,9576
1768469400,25803.75,25833.25,25803.25,25827.75,9338
1768470300,25828,25833,25806.25,25813,6299
1768471200,25812.25,25830,25809.75,25824.5,5788
1768472100,25825.25,25825.75,25800,25814,5608
1768473000,25814,25823.5,25808.5,25823,3209
1768473900,25823.5,25827.75,25812,25817.25,3486
1768474800,25818,25847,25816.5,25846,7150
1768475700,25845.5,25848,25831.75,25833.5,5104
1768476600,25833.25,25850.5,25830,25838.25,5046
1768477500,25839,25855.75,25838.5,25841.5,4018
1768478400,25841.5,25844.25,25827,25829.5,5794
1768479300,25829.5,25835.75,25816,25830.5,8902
1768480200,25830.5,25833.75,25811,25832.5,6537
1768481100,25832.5,25854,25829.75,25852.25,7920
1768482000,25852,25869.75,25833.75,25860.75,11948
1768482900,25860.75,25873.5,25852.25,25868.75,6648
1768483800,25868.75,25894,25853.5,25893.5,17460
1768484700,25893.75,25916.5,25892,25893.25,14809
1768485600,25894.25,25921,25890.75,25900,15966
1768486500,25899.5,25953,25894,25924.5,25727
1768487400,25925,25946.75,25853,25926.5,147458
1768488300,25927,25954.25,25842.75,25864,118406
1768489200,25863.75,25892.75,25837.25,25879.5,80232
1768490100,25880.25,25915.75,25843.5,25862.75,69987
1768491000,25863.25,25925.75,25849,25852.25,71715
1768491900,25852,25888.75,25803.5,25884,104906
1768492800,25884.5,25916.5,25877.25,25894.5,52332
1768493700,25894.5,25931.75,25886.75,25905,45203
1768494600,25904.75,25919,25880,25915.5,33056
1768495500,25915.25,25937.25,25902.5,25924.5,35580
1768496400,25924.75,25939.75,25905.5,25908,25269
1768497300,25907.75,25911.75,25877,25880.5,32045
1768498200,25880.75,25889.25,25859.75,25881.75,32796
1768499100,25881.25,25894.75,25849.25,25853.75,32658
1768500000,25853.5,25897.5,25848.5,25883.5,30831
1768500900,25884,25900,25871,25897,19852
1768501800,25896.5,25911,25881,25895.5,24670
1768502700,25895.75,25900.25,25877.75,25885.5,16100
1768503600,25885,25885,25821.5,25840,43354
1768504500,25840,25848.75,25791.25,25799.75,40604
1768505400,25799.5,25804.75,25752.75,25788.5,59078
1768506300,25788.5,25799,25746,25757,36461
1768507200,25756.25,25771.75,25731,25750.75,38971
1768508100,25750.75,25751.5,25690.25,25718.75,58766
1768509000,25719.25,25726.75,25686.5,25711,43382
1768509900,25711.5,25723.5,25680.75,25719,53842
1768510800,25718.75,25727,25699.75,25702,17700
1768511700,25701.75,25707.75,25694,25700,4457
1768512600,25699.5,25708,25695,25705,3695
1768513500,25705,25709.5,25703.25,25705.75,3073
1768518000,25720,25724.5,25704.25,25723,6139
1768518900,25723.75,25734,25720,25732,4293
1768519800,25732,25735,25722.5,25732.25,2700
1768520700,25732.75,25751,25729.25,25741.5,3950
1768521600,25741.25,25754,25730.5,25738.75,5087
1768522500,25738.25,25749.5,25737.5,25748.5,2488
1768523400,25749.25,25756.75,25747.25,25755.75,3151
1768524300,25755.75,25762.25,25752.25,25760.75,3060
1768525200,25760,25776,25757.75,25759.75,5082
1768526100,25760,25768.25,25748.75,25760.5,5619
1768527000,25760,25783.75,25760,25770.5,6255
1768527900,25770.75,25776.25,25767.25,25770.25,2374
1768528800,25769.25,25787,25762.25,25785.5,3872
1768529700,25785.5,25789.25,25780.25,25789,2338
1768530600,25788.5,25797.75,25786.75,25790,4111
1768531500,25790,25795.75,25786,25787,2340
1768532400,25787.5,25793.75,25785.25,25791.25,2100
1768533300,25791.25,25800,25788.5,25790,2477
1768534200,25789.75,25795.5,25787.75,25789.25,1952
1768535100,25788.75,25793,25784,25786.75,2096
1768536000,25787,25793.75,25784.25,25792.5,1984
1768536900,25792.5,25810,25790.25,25802.25,4935
1768537800,25802,25803.75,25794.25,25798.75,2099
1768538700,25799,25811.5,25799,25809.75,2492
1768539600,25810.25,25814,25802.25,25806.25,2627
1768540500,25806,25820,25803.25,25818.5,2866
1768541400,25818.5,25820.25,25804.5,25806,2624
1768542300,25806,25811,25804.25,25807.75,1674
1768543200,25808,25815.25,25803.25,25812,2732
1768544100,25811.75,25821,25808.25,25813,2291
1768545000,25812.5,25820.5,25809.5,25817.25,2212
1768545900,25817.25,25827.25,25816,25823.5,2492
1768546800,25823.75,25826.75,25815.75,25819,2427
1768547700,25819.25,25829.5,25815.25,25822.5,2409
1768548600,25822.75,25825.75,25806.75,25825,4287
1768549500,25824.5,25838,25822.75,25823.75,4012
1768550400,25823.25,25845.5,25822.75,25827.5,5576
1768551300,25828,25837,25813.5,25817.5,4514
1768552200,25818,25821,25795.25,25809.75,6329
1768553100,25810.5,25834.75,25806,25816.25,5491
1768554000,25817.25,25839.75,25816,25832.5,4884
1768554900,25832.25,25840.5,25810,25839.5,5536
1768555800,25839.5,25842.5,25823.75,25827.75,3468
1768556700,25827.75,25832,25814,25815.25,3481
1768557600,25815.5,25832.25,25810,25828.5,4033
1768558500,25828.5,25841.75,25823.25,25837.25,3045
1768559400,25837.5,25857.5,25837,25854.5,5788
1768560300,25855,25864.5,25848.5,25854.25,5231
1768561200,25854.75,25863.75,25846.75,25861.75,3501
1768562100,25862,25873.5,25860.25,25867.75,5182
1768563000,25868,25869.25,25850,25851.25,4425
1768563900,25850.5,25853,25825.75,25833.25,7841
1768564800,25833,25844.25,25821.75,25837.25,5584
1768565700,25836.75,25841.5,25820.25,25833.75,5427
1768566600,25834,25847.75,25822.5,25846,5539
1768567500,25845.25,25853,25805.75,25831.25,11115
1768568400,25830.75,25834,25811,25815.75,7809
1768569300,25815.5,25827.25,25801.75,25824,9593
1768570200,25823.25,25838.5,25808.75,25823,12084
1768571100,25822.75,25835.5,25821.5,25826,7399
1768572000,25826.25,25843,25822,25839,11800
1768572900,25838.75,25878,25829.75,25868,30674
1768573800,25868.25,25891.25,25817.5,25820.25,104666
1768574700,25820.5,25853,25726.25,25728.75,108735
1768575600,25729,25765.5,25709.25,25721,95288
1768576500,25720.5,25730.5,25662.75,25669,98275
1768577400,25668.75,25675,25590.25,25622.75,96491
1768578300,25622.75,25682.25,25600.25,25680.75,76098
1768579200,25680.5,25705.5,25660.5,25690,59985
1768580100,25690.25,25719.75,25680,25716.75,40960
1768581000,25716.75,25743.5,25713.75,25737.5,36595
1768581900,25737.5,25753.25,25687,25717,47604
1768582800,25716.75,25721.5,25700.5,25709,28153
1768583700,25709,25717.25,25695,25701.25,25129
1768584600,25700.75,25713.75,25678.25,25701,27997
1768585500,25700,25700,25657.75,25660.25,29276
1768586400,25660.5,25703.5,25654,25693.75,30156
1768587300,25693.25,25729.25,25693.25,25719.5,25055
1768588200,25719.5,25732.5,25710.5,25719.25,16898
1768589100,25719,25726,25707,25716.5,15952
1768590000,25716.25,25748.25,25690.75,25695,34558
1768590900,25694.75,25701.5,25672.5,25681,31045
1768591800,25681.5,25722.5,25679,25709.75,27326
1768592700,25709.25,25729.25,25707.5,25716,20855
1768593600,25715.75,25727,25703.5,25722,19955
1768594500,25722,25729.75,25710,25711.5,18222
1768595400,25711.25,25722.75,25695.75,25708.5,32046
1768596300,25708.25,25715.75,25681.75,25684.75,54555
1768597200,25684.5,25702.5,25670.75,25679.25,17283
1768598100,25679.25,25688,25677.5,25686.25,5110
1768599000,25686.25,25686.25,25679.75,25683,2913
1768599900,25683.25,25689,25678.25,25681.75,3271
1768777200,25556,25559,25410,25439.25,25030
1768778100,25440,25450,25403.5,25440,17785
1768779000,25439.75,25455,25430,25442,10829
1768779900,25442,25470,25422.25,25467,12350
1768780800,25466.5,25470,25420,25427.75,14409
1768781700,25427.5,25428.5,25381.5,25387.5,21903
1768782600,25387.5,25445,25375,25438.25,15731
1768783500,25437.75,25448.75,25422.25,25429,8219
1768784400,25429,25441,25406,25436,9691
1768785300,25435.75,25451.25,25399,25408.75,11718
1768786200,25408.75,25422.75,25400.75,25404.5,8106
1768787100,25404.75,25413,25386,25398.75,9879
1768788000,25399.25,25425,25392,25416,8884
1768788900,25415.25,25421,25407.25,25411.25,4790
1768789800,25411,25418.75,25407.25,25413.75,3781
1768790700,25414,25419.75,25407.75,25416.25,3449
1768791600,25416.5,25418.25,25397,25402,5292
1768792500,25402,25407.75,25356,25380.5,10863
1768793400,25381,25395,25372.25,25388.25,7070
1768794300,25388,25393.5,25363.25,25386.75,7858
1768795200,25386.75,25392.75,25371.5,25378.5,4627
1768796100,25378.5,25391.25,25373.25,25388.5,3580
1768797000,25389,25394.75,25384.5,25389.5,3370
1768797900,25390,25390.75,25374.75,25379.75,3077
1768798800,25379.75,25389.5,25374,25381,4271
1768799700,25381,25415.5,25371,25414.75,7174
1768800600,25415,25419.25,25398.25,25404.25,4483
1768801500,25404.25,25407.75,25392,25394.25,3669
1768802400,25394.5,25410.75,25391.25,25408,3287
1768803300,25408.5,25410.25,25395.5,25400.25,3282
1768804200,25400.75,25414.25,25392.5,25405,4987
1768805100,25404.75,25413.25,25380.25,25384.75,5200
1768806000,25385,25392.25,25349.5,25382,13308
1768806900,25382,25385.25,25359,25360,8304
1768807800,25359.75,25369.25,25325.25,25328.25,11641
1768808700,25328.25,25355,25326.25,25352.5,7861
1768809600,25352.5,25380.5,25346,25356.75,14234
1768810500,25356.5,25406.25,25350.5,25382,12664
1768811400,25382.5,25410.5,25377.75,25379,7502
1768812300,25379,25397.25,25372.5,25390.5,5249
1768813200,25391.75,25396.25,25335.75,25347.25,8900
1768814100,25347,25362.5,25299,25324,17200
1768815000,25324.25,25336.5,25271.75,25284,15276
1768815900,25284.25,25308.25,25261.75,25280.5,11550
1768816800,25281.25,25299,25257.5,25294.75,9115
1768817700,25294.75,25313,25287.5,25305.25,6764
1768818600,25306,25309.5,25267.25,25273.75,6539
1768819500,25274,25291.75,25265.5,25269.25,5451
1768820400,25269.25,25283,25264.25,25282,6134
1768821300,25281.5,25315.5,25277.5,25313.5,6388
1768822200,25314,25318.5,25293.25,25295.75,5140
1768823100,25295.75,25300.75,25279.75,25290.25,5046
1768824000,25290.25,25299.5,25271,25292.5,6678
1768824900,25293.25,25310,25290,25303.5,4851
1768825800,25304,25342.75,25294.5,25339.25,9397
1768826700,25339.5,25348.75,25324.25,25328.75,6829
1768827600,25328.75,25344.25,25317.5,25318.75,7619
1768828500,25319.25,25321,25283.5,25299,11358
1768829400,25299.5,25330.5,25290.5,25320.75,8232
1768830300,25321,25334.25,25317.75,25320.5,7390
1768831200,25320.5,25347.5,25305,25308.5,17542
1768832100,25308.5,25314.75,25281.5,25292.75,15266
1768833000,25293,25298,25240,25245.75,40735
1768833900,25246,25318,25236.25,25316.25,34596
1768834800,25316,25343.75,25311.75,25324,25784
1768835700,25324,25330,25287.75,25318.5,28547
1768836600,25318.5,25334.5,25298.25,25321.75,25037
1768837500,25321.75,25332.5,25301,25327,14821
1768838400,25327.25,25379.75,25320,25379.75,23580
1768839300,25379.75,25383.5,25326.5,25336.75,21809
1768840200,25336.25,25375.5,25334.25,25371.25,16622
1768841100,25370.75,25383.5,25370.75,25378.5,9224
1768842000,25378.5,25397.75,25372,25389.25,11064
1768842900,25389.25,25411.5,25384.25,25408.5,9089
1768843800,25409,25413.5,25393.5,25408.5,7966
1768844700,25408.5,25418,25396,25397.75,6536
1768863600,25396.25,25404.5,25365.75,25374.75,9898
1768864500,25374.75,25389.5,25366.5,25389.25,5935
1768865400,25388.5,25401.25,25379,25385,5281
1768866300,25385.25,25398,25372.25,25378.5,5308
1768867200,25379,25381.5,25344,25349.75,10577
1768868100,25349.75,25358.5,25324.25,25332.25,11579
1768869000,25331.75,25404.5,25329.25,25399.5,12731
1768869900,25399.25,25404,25350,25361.25,8007
1768870800,25361.25,25398.25,25360.75,25394.25,12991
1768871700,25394.5,25423.25,25387.5,25420,9431
1768872600,25420,25427,25413.5,25417.25,5406
1768873500,25417.25,25432.25,25413.75,25420.25,5263
1768874400,25420,25435,25412,25416.5,6128
1768875300,25416.25,25418.25,25391.5,25407.25,7744
1768876200,25408,25432.75,25408,25429.25,6116
1768877100,25429,25438.75,25423.5,25423.75,4298
1768878000,25424.25,25431.5,25412.5,25426.75,4361
1768878900,25426.5,25430.5,25413.25,25417.5,3640
1768879800,25417.75,25420.5,25405.5,25407.75,3873
1768880700,25407.75,25420.25,25403.25,25409.75,3605
1768881600,25410.25,25412,25393.75,25398.5,3645
1768882500,25397.75,25404.5,25391.25,25403,2776
1768883400,25402.75,25410.5,25391.5,25392.75,3279
