time,open,high,low,close,Volume
1736992800,21401.25,21407.25,21385,21398.5,12856
1736996400,21398,21412.5,21384.25,21392.5,11639
1737000000,21392.5,21400,21382,21389.75,6024
1737003600,21389.75,21391,21354.75,21366.5,15583
1737007200,21366.5,21456.75,21352.75,21440.75,32913
1737010800,21440.75,21560,21432,21555.75,39817
1737014400,21555.75,21566.75,21504.75,21539.5,38772
1737018000,21538.75,21547.25,21454.25,21475.25,37381
1737021600,21474.75,21513,21445,21498.25,26328
1737025200,21498.25,21519,21484,21506.75,21101
1737028800,21507.25,21510.25,21430.5,21440.25,37963
1737032400,21440,21483.25,21404,21475,66211
1737036000,21474.5,21500,21369.5,21378,235899
1737039600,21377.75,21427.25,21336,21424.75,288199
1737043200,21424.75,21474.5,21317.25,21400.25,217771
1737046800,21400,21427,21368.5,21385.5,110334
1737050400,21386.25,21413.5,21262.25,21290.75,125126
1737054000,21290,21380.75,21276.25,21373.75,104123
1737057600,21374.25,21395.75,21244.25,21248,124924
1737061200,21248.25,21250.5,21171.75,21214,47134
1737068400,21225,21240,21208.75,21234.5,12691
1737072000,21234.5,21242.5,21226.75,21240,9991
1737075600,21240.5,21274.25,21237.75,21266,13285
1737079200,21266,21283.75,21249.25,21258,12088
1737082800,21258,21283,21246,21280.5,11392
1737086400,21280.5,21307.75,21278,21289.25,13281
1737090000,21289.25,21309.75,21287.75,21298.75,9863
1737093600,21298.75,21305,21277.25,21288,11765
1737097200,21288.75,21293,21251.5,21276,16559
1737100800,21275.75,21321,21271.5,21314.5,18763
1737104400,21314.25,21356.5,21308.5,21343,23260
1737108000,21342.75,21354,21324.25,21333.75,16949
1737111600,21334.25,21362.75,21320,21329,19035
1737115200,21329,21353.5,21306.75,21345.75,27868
1737118800,21345.5,21545.75,21343.75,21541,89408
1737122400,21541.75,21680,21487,21506,350096
1737126000,21505.75,21597,21481,21594,265559
1737129600,21593.25,21637.5,21569.75,21584,149675
1737133200,21583.5,21630.25,21560,21625.75,96962
1737136800,21626.25,21672.5,21612,21632,98882
1737140400,21632,21645,21609,21622.5,82784
1737144000,21622.25,21638.75,21580,21600.25,123788
1737147600,21600.75,21602.25,21572,21590.25,28233
1737327600,21601,21618.75,21527.25,21545.25,30640
1737331200,21546,21560.75,21535.5,21557,16542
1737334800,21556.5,21576.5,21540,21564.25,20551
1737338400,21563.5,21570.75,21550.25,21560.75,10114
1737342000,21560.75,21574.5,21546,21561.25,12637
1737345600,21561,21567.5,21554,21565.5,5802
1737349200,21566,21571.75,21562.25,21569.25,4797
1737352800,21570,21604.75,21564.5,21595,11229
1737356400,21595,21631.25,21586,21621.5,14666
1737360000,21621.25,21637.75,21588.5,21617,23576
1737363600,21617.75,21632.5,21609.5,21622.25,10287
1737367200,21623,21636.5,21607.25,21625.5,10900
1737370800,21625,21630.75,21609.75,21624,10523
1737374400,21624.25,21626.75,21570.5,21583.5,24193
1737378000,21583.5,21693.25,21538,21688,69733
1737381600,21688,21780,21658.5,21742.5,113868
1737385200,21742.25,21742.25,21641,21682.75,100799
1737388800,21683,21730.75,21682.25,21696.75,57139
1737392400,21696.75,21718,21623,21680.5,58743
1737414000,21685.5,21739.75,21672,21732,25687
1737417600,21732.5,21746.5,21451,21469.5,68915
1737421200,21470.25,21625.75,21370.25,21585.5,89084
1737424800,21585.75,21610.5,21561,21587.5,25843
1737428400,21587.5,21647.25,21585,21624.75,24723
1737432000,21625,21631,21600.25,21604.75,13736
1737435600,21605,21615,21578,21590.75,14543
1737439200,21590.5,21626.25,21586.75,21601.5,15492
1737442800,21600.5,21644.25,21583,21635.75,20280
1737446400,21635.75,21672.5,21606.75,21650.75,23549
1737450000,21650.75,21708.25,21644.75,21708,22774
1737453600,21707.75,21730.5,21683,21688.75,20133
1737457200,21688.25,21710.75,21664,21674.5,20757
1737460800,21675.25,21707,21643.5,21694.5,32206
1737464400,21695.5,21729.75,21681.5,21725.5,29928
1737468000,21725.5,21737.75,21572.5,21630.75,251385
1737471600,21631,21649.75,21525.5,21634,269624
1737475200,21633.75,21681.75,21593,21675,145139
1737478800,21675,21743.25,21649.5,21741,95134
1737482400,21741.25,21772,21719.75,21753.25,85156
1737486000,21753,21764.25,21697.25,21725,81360
1737489600,21724.75,21755.5,21697.5,21714.5,84278
1737493200,21714,21785,21711,21773.25,32008
1737500400,21800,21820,21769,21809.5,24353
1737504000,21809.75,21843,21804.25,21836.75,18206
1737507600,21836.5,21841.5,21811.5,21834,15466
1737511200,21834,21850,21829.25,21834.5,10855
1737514800,21834.25,21858.25,21833.5,21857.5,10988
1737518400,21857.25,21877,21852,21869.25,10226
1737522000,21869,21869.25,21855,21858.25,6481
1737525600,21858.25,21866,21839.25,21842.25,9421
1737529200,21842.25,21866,21839.5,21854.75,11851
1737532800,21854,21896.75,21850,21892.5,21757
1737536400,21891.5,21907.25,21876.5,21883.75,21198
1737540000,21883,21895.75,21869,21890.5,14168
1737543600,21890.25,21905.5,21883.25,21886.25,15329
1737547200,21886.5,21919.75,21880,21910.25,25352
1737550800,21910.75,21934.5,21904,21929.75,26875
1737554400,21930.25,22027.75,21898.75,22014,230159
1737558000,22014.25,22042.75,21975.5,21994.75,196326
1737561600,21995.25,22078,21989.5,22075,133100
1737565200,22075.5,22094,22046.5,22056.75,81494
1737568800,22056.75,22061.75,22010.25,22027.5,99344
1737572400,22027.75,22044.5,22006,22040,77299
1737576000,22040.5,22041.5,21981.75,21997.25,101561
1737579600,21997.5,22005.75,21967.75,21985.25,29476
1737586800,21982.5,21985,21958,21965.5,17077
1737590400,21965.5,21971.5,21943.25,21951.5,12717
1737594000,21951,21966.25,21945,21948,11336
1737597600,21948.5,21956.5,21926.25,21955,12564
1737601200,21954.75,21965,21941.5,21952.25,10546
1737604800,21952.5,21966.5,21951.5,21964,5215
1737608400,21964.25,21970,21950.75,21952.5,7022
1737612000,21953,21964.75,21935,21942.25,10219
1737615600,21942.25,21948.25,21915,21920.5,13967
1737619200,21920.75,21926,21862.75,21880.75,30480
1737622800,21880.75,21901.25,21855.5,21894.25,25132
1737626400,21893.75,21907,21877.5,21881.25,17515
1737630000,21881.25,21903.75,21874,21898,17649
1737633600,21898,21905.5,21872.25,21900,22443
1737637200,21899.5,21919.25,21876,21896.25,42302
1737640800,21896.5,21918.25,21866,21898,162224
1737644400,21898,21941.5,21867.25,21931,172589
1737648000,21932,21975,21894.75,21947.75,186934
1737651600,21948.25,21948.25,21900.25,21939,95642
1737655200,21939,21984.25,21932,21954.75,83069
1737658800,21954.75,21964,21923.75,21954.25,80342
1737662400,21953.75,22044,21939.75,22042,106288
1737666000,22042,22051.25,22008.75,22021.75,31854
1737673200,22018,22018,21995.5,22010.75,12172
1737676800,22011.25,22014.75,21994.5,22008.25,11112
1737680400,22008.25,22036.5,22001,22010.25,25237
1737684000,22010.75,22059,22007,22049.75,24795
1737687600,22049.75,22058.75,21990.75,22002.75,21269
1737691200,22002.75,22008.75,21979.25,21996,13671
1737694800,21995.25,22010.75,21991.5,21996,8837
1737698400,21996,22015.5,21993.5,22003.75,10170
1737702000,22003.25,22005,21971.25,21986,14152
1737705600,21986,22008.75,21975.75,21983.25,17339
1737709200,21983,22023.75,21980.5,22004.75,17465
1737712800,22004.75,22009.5,21985,22007.5,20189
1737716400,22008.25,22012.5,21990,22010.25,16364
1737720000,22009.75,22043.75,22008.5,22031.75,22166
1737723600,22031.25,22032.25,21996,22011.25,28438
1737727200,22011,22078,22000,22057.25,204268
1737730800,22058,22070,21978.25,21986.5,201540
1737734400,21986.75,22035.75,21970,21982.5,126027
1737738000,21982.75,22008.5,21931.25,21941.75,114711
1737741600,21941.75,21952.75,21861.5,21867.75,126804
1737745200,21868,21895.25,21843.25,21868,110445
1737748800,21868,21919.5,21857.25,21908.5,106651
1737752400,21908.25,21918.75,21892,21908.5,22724
1737932400,21773.75,21774,21632.25,21666,60142
1737936000,21665.75,21673.25,21567.5,21584,41841
1737939600,21584.25,21616.25,21488.5,21528,68994
1737943200,21528.5,21542.5,21499.25,21522.75,33921
1737946800,21523,21563,21513.25,21524.5,30524
1737950400,21524.75,21532,21472.75,21497.75,34258
1737954000,21497.25,21506.75,21411,21432.5,52482
1737957600,21433,21440.25,21356.75,21388.75,48480
1737961200,21388.75,21412,21283,21284,67073
1737964800,21284.75,21312.25,21192.5,21242.25,99436
1737968400,21242.25,21269.25,21154.5,21164.5,73772
1737972000,21164.5,21170.5,20763.75,20889,148838
1737975600,20887.75,21032.75,20877.5,20999.75,112633
1737979200,20998.75,21106,20996,21083.75,70566
1737982800,21082.75,21174.75,21033.25,21159.75,81220
1737986400,21159.5,21341,21103.25,21331,311471
1737990000,21331.25,21418,21227.5,21311.75,329954
1737993600,21312,21326.5,21184,21210,255538
1737997200,21210.25,21267.5,21140,21142.75,178743
1738000800,21142.5,21217.5,21138.75,21151,136357
1738004400,21151.75,21260.5,21096.75,21133,163941
1738008000,21133.25,21265,21127.5,21258.5,172390
1738011600,21258.5,21329.75,21250,21303.75,42488
1738018800,21340,21356.5,21246,21327.5,42820
1738022400,21327.25,21341,21270,21285.5,27789
1738026000,21286.25,21326.5,21227.75,21237.25,28846
1738029600,21237.25,21309.25,21218,21292.25,30704
1738033200,21292.25,21332,21282.25,21289.5,19711
1738036800,21289.75,21305.75,21275.5,21302.5,14146
1738040400,21302.5,21315.25,21247.5,21292.25,15470
1738044000,21292.75,21312.5,21265.25,21290.5,17259
1738047600,21290.5,21351.25,21273.75,21340.75,26441
1738051200,21340.75,21398.5,21289.75,21395.75,46195
1738054800,21395.5,21405.25,21345.25,21395.25,36662
1738058400,21395.5,21423.25,21389,21391.5,26115
1738062000,21392,21412.25,21325.25,21341.5,32595
1738065600,21341.75,21348.25,21257.5,21306.5,56912
1738069200,21306.25,21357.5,21282.25,21301.25,56744
1738072800,21301,21319.75,21160.75,21284.5,271448
1738076400,21284.5,21481.25,21280,21455.75,325217
1738080000,21456,21478.75,21387.25,21473,226919
1738083600,21473,21563.25,21470.5,21544.5,152928
1738087200,21545,21584,21521.5,21539.75,114965
1738090800,21540,21626,21513.25,21615.5,108366
1738094400,21615.25,21623,21558.25,21576,122071
1738098000,21575.75,21575.75,21550,21558,25630
1738105200,21558,21579.25,21531,21545.5,13522
1738108800,21547.25,21572,21536.25,21565,11467
1738112400,21565.25,21576.75,21553.25,21566.5,8417
1738116000,21566.5,21586,21560.25,21578.75,7992
1738119600,21578.75,21583.25,21558.75,21583,7264
1738123200,21583.25,21608.5,21583.25,21595.75,10996
1738126800,21596.75,21603,21577,21580,7781
1738130400,21580.5,21686,21580.5,21662.75,39276
1738134000,21662.75,21671,21642,21669.5,15172
1738137600,21669.5,21697.25,21662.5,21667.25,27546
1738141200,21667.5,21677.75,21628,21666.75,32396
1738144800,21667.5,21674,21640.75,21665.75,17180
1738148400,21665.75,21690,21648,21681.25,15205
1738152000,21681.5,21682.75,21638.5,21646.75,23305
1738155600,21646.75,21647.5,21560.25,21602.5,70087
1738159200,21603,21627,21494,21518.25,213866
1738162800,21518.5,21565,21456.75,21506.5,251590
1738166400,21507,21525,21466.25,21484,157470
1738170000,21484,21546,21477.75,21485,103892
1738173600,21485.25,21515.75,21368,21467.75,199418
1738177200,21464.25,21579,21386.25,21538,263291
1738180800,21538.25,21601,21463,21530,222751
1738184400,21530,21610,21393.5,21574.5,93040
1738191600,21555.75,21585,21505.5,21538.5,28987
1738195200,21538.5,21587.75,21526.25,21585,16104
1738198800,21585.25,21667,21578.5,21650.5,27439
1738202400,21650.5,21677.25,21650.25,21656.75,16357
1738206000,21657,21675.5,21653.75,21673.75,9422
1738209600,21673.5,21680,21659,21660,8751
1738213200,21660.75,21663.25,21645.75,21659.5,9837
1738216800,21659.75,21665.75,21631,21642.25,11152
1738220400,21641.75,21670.75,21623,21662.25,15163
1738224000,21662,21709.5,21650.75,21702.25,28302
1738227600,21701.75,21701.75,21631.75,21634.5,26627
1738231200,21634.75,21648.5,21608.75,21620.5,26317
1738234800,21620.25,21670.75,21619.5,21641.25,26715
1738238400,21641.25,21655.5,21574.75,21631,49943
1738242000,21631,21669,21606.75,21668.5,65780
1738245600,21668.5,21748.75,21597.25,21672.5,270393
1738249200,21673.5,21677,21461,21462.5,349467
1738252800,21462.75,21625.25,21419,21610.25,227223
1738256400,21609.75,21610,21503.25,21552.5,144405
1738260000,21552.75,21612.25,21526.75,21606.25,101927
1738263600,21606.5,21662,21587.25,21659.5,83779
1738267200,21659.5,21700,21523,21624.25,220211
1738270800,21624.25,21691,21583.5,21607,46093
1738278000,21684,21725,21660.5,21698.5,28689
1738281600,21698.25,21720.5,21673.25,21708.25,15752
1738285200,21707.75,21779.75,21679,21774.75,33674
1738288800,21775,21787,21738,21740.5,21025
1738292400,21740.5,21755,21731.75,21738.75,10346
1738296000,21739.25,21746.5,21722,21729.5,8761
1738299600,21729.5,21744,21727.75,21736.75,8339
1738303200,21736.5,21773.75,21731.5,21761.5,12007
1738306800,21761.5,21807.25,21756.5,21789,20347
1738310400,21789.5,21794.25,21742.75,21753.25,22456
1738314000,21753.5,21800.75,21753.5,21782,20272
1738317600,21782.25,21793.75,21772,21781.25,14420
1738321200,21781.25,21811.5,21780,21804.5,15888
1738324800,21804.5,21813.75,21782,21782.75,21228
1738328400,21783,21808.75,21756.75,21791.5,47559
1738332000,21791.25,21870.5,21750,21867.75,206538
1738335600,21867.75,21957.5,21865.5,21937.25,228630
1738339200,21936.75,21965.75,21877.25,21903.75,150071
1738342800,21903.75,21939,21864.5,21915.5,123752
1738346400,21915.25,21926.75,21720,21752.25,260694
1738350000,21752,21781,21584.75,21661.75,266691
1738353600,21661.75,21662.25,21536.25,21580.25,222637
1738357200,21580.75,21592.5,21531.5,21571.25,40920
1738537200,21280.25,21280.25,20940.25,21113.25,111165
1738540800,21113.25,21156,21030.25,21117.75,73343
1738544400,21116.5,21151.25,21066,21074.25,52773
1738548000,21075.5,21078.5,20975.5,21029.25,55001
1738551600,21029.25,21056.5,20995.25,21033.5,28167
1738555200,21035.25,21052,20981,21018.75,29188
1738558800,21018.25,21077.25,20998.75,21071.25,22908
1738562400,21071.75,21101.75,21043.25,21066.25,30024
1738566000,21066.75,21152,21066.75,21117.25,37285
1738569600,21118,21252.5,21118,21205,56853
1738573200,21205,21232,21166.75,21182.25,43793
1738576800,21181.5,21247,21158.75,21233.5,33026
1738580400,21232.75,21272.5,21196.75,21224.5,35855
1738584000,21224.5,21231.5,21156.5,21179.5,50745
1738587600,21179.5,21247.5,21167,21202.25,67964
1738591200,21201.5,21314.75,21172.5,21215.25,258812
1738594800,21215.25,21452.5,21113.25,21420,474467
1738598400,21419.75,21470,21340.5,21382.75,250202
1738602000,21382.75,21455.5,21341.5,21401.25,185258
1738605600,21400.75,21473,21350.75,21467.75,140504
1738609200,21467.25,21520,21447.75,21486,100692
1738612800,21486.5,21506.75,21398.75,21406.75,115427
1738616400,21406.25,21577.75,21386.75,21554.25,52428
1738623600,21592.25,21600,21553.25,21571.5,19762
1738627200,21571.25,21577,21536.5,21548.75,16879
1738630800,21548.75,21549.5,21479,21509.5,24213
1738634400,21509.75,21515.75,21462.25,21467.75,17940
1738638000,21468.5,21473.75,21427,21450.25,18559
1738641600,21450,21476.5,21441.75,21449.5,13853
1738645200,21449.75,21451.5,21240.75,21358.75,88373
1738648800,21359,21403,21328.5,21400.5,28890
1738652400,21400.25,21425.5,21386.25,21406,26303
1738656000,21405.25,21422.75,21312.75,21363.25,42400
1738659600,21362.5,21404,21355.5,21370,27461
1738663200,21369.5,21401.5,21357,21390,19725
1738666800,21389.75,21426.5,21375.25,21400,25271
1738670400,21400.5,21497,21400.5,21456.5,45006
1738674000,21455.75,21475.75,21420.75,21435.25,41074
1738677600,21434.75,21576.25,21405,21559.25,184211
1738681200,21558.5,21680,21558.5,21633.75,232044
1738684800,21634,21694.75,21634,21657.25,112668
1738688400,21657.5,21661,21550.25,21623,141046
1738692000,21623.5,21648,21569.75,21622.75,74221
1738695600,21622.75,21680,21609,21638.5,80799
1738699200,21638.25,21685.5,21625.25,21668,83547
1738702800,21668.25,21693,21571,21584.5,51900
1738710000,21566,21594.75,21548.75,21567.25,19724
1738713600,21567.5,21616,21555,21598,18301
1738717200,21597.5,21624.5,21567,21570.5,18586
1738720800,21570.75,21588.5,21558.25,21564.75,14792
1738724400,21565.5,21576,21537,21543,12694
1738728000,21542.75,21564,21534,21561.75,11069
1738731600,21561.75,21567,21530.75,21539.25,11119
1738735200,21540,21549.5,21507.75,21518.5,15574
1738738800,21518.5,21520.75,21482.5,21514.75,21052
1738742400,21514.5,21540.75,21451,21468.75,39545
1738746000,21469.5,21507.5,21435,21441,32531
1738749600,21441,21482.75,21429,21479.25,19710
1738753200,21479.5,21497,21474,21494.25,15046
1738756800,21494.5,21515,21471.25,21510.25,25242
1738760400,21511,21552.5,21485.75,21529.25,51832
1738764000,21529.25,21590.75,21510,21563.5,178847
1738767600,21564.5,21609,21501,21591.5,258150
1738771200,21591.25,21719.25,21562,21711,185549
1738774800,21711,21742,21684,21704.75,103361
1738778400,21705.25,21722.25,21671.25,21710.25,82657
1738782000,21710.25,21736.75,21702.5,21709.5,61087
1738785600,21709.25,21769.25,21689.75,21761.5,98710
1738789200,21761.5,21795.5,21746.75,21771.25,34462
1738796400,21768,21776,21749.5,21773.75,12844
1738800000,21772.75,21798.25,21765.25,21774.25,15107
1738803600,21774.75,21784.75,21763.5,21768.5,10239
1738807200,21767.75,21784.5,21758,21780.75,8361
1738810800,21780.5,21789,21769,21780.75,6890
1738814400,21780.25,21806.5,21777.75,21804.5,9574
1738818000,21804.75,21833,21802.25,21828.5,13408
1738821600,21829,21830.5,21807.25,21810.5,8829
1738825200,21810.5,21830.75,21782.5,21787.75,15612
1738828800,21787.5,21814.75,21770.75,21803,22483
1738832400,21803,21830,21792,21794.75,20171
1738836000,21794.25,21809.5,21774.75,21779,17071
1738839600,21778.75,21778.75,21716.75,21725.75,34422
1738843200,21725,21766.25,21706,21763.5,34400
1738846800,21763.5,21777.75,21742.5,21776.5,38313
1738850400,21776.25,21822.75,21738,21789.75,176977
1738854000,21789.5,21849.5,21740.25,21771.5,256606
1738857600,21771.75,21814.25,21754,21771.75,113608
1738861200,21771.75,21831.5,21748,21815.75,84492
1738864800,21815.75,21841.75,21798.5,21816,79170
1738868400,21815.25,21830.75,21711.75,21747.25,120868
1738872000,21747,21882,21735,21870.5,95652
1738875600,21871.25,21876.75,21762.25,21844.25,52159
1738882800,21819.75,21857.25,21806,21854,13008
1738886400,21853.25,21866.5,21843,21864,8278
1738890000,21864.5,21896.5,21861.75,21891.5,14663
1738893600,21891.5,21899.25,21882,21891.25,8017
1738897200,21891,21893.75,21864.5,21872.25,9487
1738900800,21872,21874,21855.75,21856.5,6285
1738904400,21857,21860.25,21844.5,21853,7913
1738908000,21852.75,21861.5,21826.75,21861,14973
1738911600,21861,21874,21855.5,21860.5,12252
1738915200,21861,21881.75,21833,21844.25,20236
1738918800,21844,21866,21836,21855.25,16781
1738922400,21854.75,21866.75,21847.5,21854,9431
1738926000,21853.75,21876.5,21841,21872,11005
1738929600,21871.25,21877,21856.5,21865,12074
1738933200,21865,21923.5,21790,21878.75,90158
1738936800,21878.25,21967.75,21864.25,21905,179854
1738940400,21905.25,21905.5,21615.5,21722.75,408701
1738944000,21721.75,21758.75,21605.5,21629.25,234172
1738947600,21629.25,21683,21584.5,21652,161029
1738951200,21652.75,21730.75,21620,21624.5,107870
