time,open,high,low,close,Volume
1770965880,24721.5,24722.5,24707.25,24713.75,1073
1770966000,24713.25,24743.75,24713.25,24735.25,3113
1770966120,24734.25,24737.5,24722.5,24725.25,1207
1770966240,24725.25,24727.5,24715.75,24717.75,1206
1770966360,24717.25,24731.25,24711.25,24731,1239
1770966480,24731.5,24740,24726,24736.75,1245
1770966600,24737.5,24741.5,24729.25,24737.5,909
1770966720,24738,24744.75,24733,24738.5,901
1770966840,24738,24743.5,24733.75,24738,1132
1770966960,24738.25,24758.5,24738.25,24756.5,1954
1770967080,24755.5,24758.25,24745.25,24751.25,793
1770967200,24752,24759,24743,24751,855
1770967320,24750.75,24752.25,24744.5,24747.5,539
1770967440,24748,24763,24743.25,24744.25,1205
1770967560,24744.25,24751,24742,24746.5,880
1770967680,24746,24747,24738,24738.75,675
1770967800,24739,24745,24733,24742,945
1770967920,24742,24744.5,24734.75,24734.75,442
1770968040,24735.75,24747,24729.25,24737.5,1643
1770968160,24737.5,24740,24726,24727.25,784
1770968280,24727.25,24735.75,24719.25,24725,1069
1770968400,24725.75,24727,24721,24726.25,460
1770968520,24725.5,24734,24725,24726.5,719
1770968640,24727.25,24732,24722.75,24726.75,676
1770968760,24727,24731,24724.75,24727.75,398
1770968880,24727.25,24732.75,24723.75,24727.5,438
1770969000,24727.75,24730,24714.75,24715.25,792
1770969120,24715.25,24721,24714.25,24718.25,491
1770969240,24719,24740.75,24719,24732,1335
1770969360,24732,24740.25,24729.25,24729.5,572
1770969480,24730,24750.25,24729.75,24746.75,1223
1770969600,24747.75,24754.25,24733.5,24734.75,2196
1770969720,24735,24750,24722,24749.75,2019
1770969840,24749.25,24767.25,24746,24766.75,2512
1770969960,24766.5,24775.75,24761.5,24771.75,1785
1770970080,24771.25,24771.75,24755,24767.25,1417
1770970200,24767.25,24769.25,24750,24761.25,1199
1770970320,24759.75,24764.75,24738.25,24741.5,1727
1770970440,24741.25,24742.5,24725.5,24726.75,1861
1770970560,24726.75,24727.25,24683,24683.75,3656
1770970680,24683,24698.75,24674.5,24682.5,2738
1770970800,24682,24706.75,24678.5,24702.75,2088
1770970920,24701.5,24722.25,24700.25,24719.75,1699
1770971040,24720,24745.5,24708.5,24743.5,2104
1770971160,24744,24747.75,24733.25,24740.75,2016
1770971280,24741.75,24748,24738.25,24744.5,1019
1770971400,24743.5,24747.5,24725.75,24745,1611
1770971520,24745.75,24760.5,24741.25,24756,1778
1770971640,24757.25,24758.5,24746.5,24757.5,849
1770971760,24756.5,24756.75,24733.75,24734,1387
1770971880,24733,24736.5,24715.75,24724.5,1411
1770972000,24724.5,24740.5,24723.25,24734.25,1173
1770972120,24733.75,24747.25,24721.75,24746.5,1283
1770972240,24745.75,24765.5,24743.75,24762.75,1502
1770972360,24762.25,24772,24757.25,24771.5,1656
1770972480,24770.5,24778.5,24765,24768.5,1474
1770972600,24768.75,24784,24768.75,24776.5,1395
1770972720,24776,24777.5,24763.25,24775.25,1245
1770972840,24775,24780.75,24770.25,24772.75,861
1770972960,24773,24780.25,24770.25,24771.75,705
1770973080,24772.75,24776.75,24765.25,24775.25,987
1770973200,24775.75,24778.75,24759,24759,1455
1770973320,24759.5,24762,24736,24739.5,1889
1770973440,24738.75,24749.25,24731,24739.5,1369
1770973560,24739,24757.75,24733.25,24748.5,1287
1770973680,24748.5,24769,24741.25,24764.25,1625
1770973800,24763.25,24774.5,24758.5,24772.25,919
1770973920,24772.25,24779.75,24765.25,24766.25,1055
1770974040,24766.75,24769.25,24753.75,24762.75,803
1770974160,24762.5,24787,24762.5,24780,1460
1770974280,24780.5,24788.5,24779.25,24785.5,972
1770974400,24785,24796.25,24783.5,24795.25,1359
1770974520,24794.75,24794.75,24784.75,24790.75,999
1770974640,24791.5,24804.75,24790.5,24799.25,1695
1770974760,24798.25,24807,24796.25,24798.5,912
1770974880,24798,24801.25,24792.75,24794.25,647
1770975000,24794.75,24799,24784.5,24798.5,1346
1770975120,24798,24803.5,24794.25,24801.25,1065
1770975240,24802,24804.25,24794.5,24795.25,860
1770975360,24795,24803.75,24788.5,24799.75,1042
1770975480,24799.5,24800.75,24790.5,24796.5,614
1770975600,24795.75,24805.5,24793,24802.75,809
1770975720,24802.75,24805.5,24788.75,24793.75,765
1770975840,24794,24795,24785.5,24789.75,1165
1770975960,24790,24804.75,24790,24803.5,875
1770976080,24803.5,24808.75,24798,24802.5,962
1770976200,24802.25,24807.25,24794,24794,600
1770976320,24793.5,24797.75,24790.25,24795,576
1770976440,24795,24796.75,24765.75,24768.5,1898
1770976560,24768.75,24784,24768.75,24779.25,1175
1770976680,24779.25,24779.75,24766.25,24774.5,704
1770976800,24773.25,24789.75,24770.25,24783.5,953
1770976920,24783.5,24785.75,24772.75,24779.5,811
1770977040,24780.75,24786.75,24777.5,24779.5,605
1770977160,24779.25,24783,24774,24776,597
1770977280,24776,24779,24759.5,24761.25,1366
1770977400,24762.25,24790.5,24761.75,24780.25,1247
1770977520,24780,24783.25,24774.5,24776.75,671
1770977640,24776.75,24789.75,24776.5,24781.5,632
1770977760,24782.5,24784,24775.75,24781.25,517
1770977880,24782.75,24788.75,24778.75,24788.25,496
1770978000,24788.25,24799.5,24785.75,24799.25,861
1770978120,24799.25,24799.5,24791.25,24795.5,548
1770978240,24796,24798.75,24789.25,24798.75,554
1770978360,24798,24799.25,24791.25,24792.5,527
1770978480,24792,24792.75,24783.25,24788,486
1770978600,24788.5,24793.25,24781.25,24782.75,468
1770978720,24782.75,24783,24771.5,24773.25,783
1770978840,24773.5,24780,24756.75,24760.75,925
1770978960,24760.5,24769.25,24756,24766.25,704
1770979080,24765.75,24773.75,24757.75,24758.5,709
1770979200,24759,24775,24752.75,24775,1809
1770979320,24774.25,24775,24760,24764.5,730
1770979440,24765,24766.25,24753.5,24756,637
1770979560,24755.75,24768.75,24753.5,24763,692
1770979680,24762.75,24764,24751.25,24757.75,792
1770979800,24757.5,24757.75,24735.75,24736.75,1764
1770979920,24736.75,24754,24730.25,24749,1645
1770980040,24748.25,24754,24744.5,24747.75,1031
1770980160,24747.25,24747.25,24730.5,24736,1030
1770980280,24735.25,24739.75,24727.25,24729.25,880
1770980400,24729.75,24738.75,24712,24714.5,1855
1770980520,24715.25,24724.25,24712.75,24713,1001
1770980640,24712.75,24717.5,24705,24707.75,1383
1770980760,24707.5,24715,24701,24702.5,1111
1770980880,24702.75,24703,24687.25,24689,1853
1770981000,24689,24690.75,24679.75,24683.75,1955
1770981120,24684.25,24694,24671.25,24685.25,2205
1770981240,24684.5,24687.5,24656,24665,2375
1770981360,24665.25,24685,24664.25,24673,2305
1770981480,24673.5,24696.5,24670,24693,1717
1770981600,24694,24696,24672,24673.75,1406
1770981720,24674.25,24679.75,24660.5,24661.5,2183
1770981840,24662.25,24669,24650.75,24661,2186
1770981960,24660.5,24679,24658.5,24675.75,1617
1770982080,24674.75,24685.75,24661.5,24663.75,1654
1770982200,24663.25,24669.25,24624.25,24640.5,4675
1770982320,24640.75,24659.5,24632.75,24659,2277
1770982440,24658,24700.75,24654.75,24698.25,2983
1770982560,24697.75,24700.25,24676.25,24681.75,2227
1770982680,24681.5,24700,24680.25,24687.5,1201
1770982800,24687.75,24699.25,24681,24689.75,1392
1770982920,24690.5,24698,24676,24691.5,1251
1770983040,24690.75,24690.75,24659.25,24666,1799
1770983160,24665.75,24688.75,24665,24681,1315
1770983280,24680.25,24684,24669,24679.5,1075
1770983400,24677.5,24687.25,24668.25,24684.5,994
1770983520,24684.75,24702.75,24677.5,24701.25,1169
1770983640,24700.75,24722,24696,24718.5,2275
1770983760,24718.5,24719,24708,24711.5,1100
1770983880,24712,24723.25,24711,24720.75,902
1770984000,24720.5,24745.5,24716.25,24716.75,4052
1770984120,24717.25,24721,24704.5,24711.5,1523
1770984240,24711.25,24713,24691,24698.5,1719
1770984360,24698.5,24705.75,24690.25,24697.75,1503
1770984480,24698.75,24702.75,24686,24689,1321
1770984600,24689.25,24691,24676.5,24678.75,1398
1770984720,24678.5,24700,24677,24696,1350
1770984840,24696.75,24703.5,24677.5,24679,1541
1770984960,24679,24694,24670.75,24691.25,1772
1770985080,24690.5,24705.75,24690,24694.25,1473
1770985200,24694.25,24714,24689.5,24713,1919
1770985320,24713,24719.25,24704.25,24710.25,1646
1770985440,24710.5,24725,24700.25,24721,1397
1770985560,24721.75,24724.25,24712.5,24714.25,1096
1770985680,24714.5,24720,24703.5,24706.5,1308
1770985800,24707.25,24729,24703.25,24728.25,1615
1770985920,24727.25,24730.75,24717.25,24725.5,1477
1770986040,24725.75,24726.25,24714.75,24720.5,802
1770986160,24720.5,24722.5,24706,24718,1227
1770986280,24718.5,24722.25,24709.5,24715.75,792
1770986400,24716,24725,24714.5,24721.75,779
1770986520,24722.25,24726.5,24714.75,24720.25,902
1770986640,24720.5,24726.75,24712.75,24717,779
1770986760,24717.75,24718.75,24699,24704.5,1613
1770986880,24705,24705.5,24693.5,24694.75,1403
1770987000,24694.75,24711.5,24690,24698,2078
1770987120,24697.75,24723,24694.75,24723,1332
1770987240,24722.5,24730.25,24718.5,24728,1337
1770987360,24727.75,24735.5,24714,24721.25,1909
1770987480,24722.25,24723.25,24666.5,24695.5,5425
1770987600,24695.75,24705.5,24686.25,24701.25,1672
1770987720,24701.75,24719.5,24701.5,24712,1514
1770987840,24711.25,24719.5,24705.75,24716.25,1129
1770987960,24716,24716.75,24673.5,24681.25,2721
1770988080,24680.75,24681.75,24645.25,24646.75,4254
1770988200,24647.25,24662.25,24642.25,24644.5,2210
1770988320,24643.75,24655,24628,24628.75,2561
1770988440,24628,24638.5,24620,24631.75,2684
1770988560,24631.75,24664.5,24631,24663.25,3247
1770988680,24664,24672,24652.25,24666.25,2187
1770988800,24666.75,24668.25,24650,24651,1593
1770988920,24651,24692.75,24649.25,24691,2359
1770989040,24691.25,24699,24677.75,24692.75,2645
1770989160,24692.75,24717,24691.25,24698.5,2509
1770989280,24698.25,24716.5,24683.5,24697,2801
1770989400,24703.25,24824.5,24697.5,24781.75,14654
1770989520,24782,24786.5,24713.25,24771.25,11414
1770989640,24770.75,24791.75,24750.25,24764.5,6664
1770989760,24762.5,24762.75,24736.5,24755.75,4987
1770989880,24756.25,24775.5,24748,24770.75,3840
1770990000,24770,24797,24758,24788,5186
1770990120,24788.5,24801,24781.25,24794.5,4609
1770990240,24793.75,24798,24753,24759,5463
1770990360,24759.5,24764.5,24730,24743.5,7699
1770990480,24744.25,24790.75,24740.5,24789.25,6370
1770990600,24788.5,24793.25,24770.5,24773.5,3490
1770990720,24773.25,24791,24763.25,24784.5,3687
1770990840,24784,24811.5,24781,24809.75,4772
1770990960,24810,24812,24784.5,24786.25,5284
1770991080,24786.5,24795.25,24758,24781.25,5348
1770991200,24781,24813.75,24778.25,24809.25,5213
1770991320,24809.5,24820.5,24803,24810.75,4332
1770991440,24810.75,24810.75,24772.5,24772.5,5399
1770991560,24772.75,24773.25,24739.25,24742.25,5587
1770991680,24741.25,24746.25,24720.5,24723.25,5805
1770991800,24723.25,24750,24718,24745.75,6370
1770991920,24745.25,24751,24737.75,24747.75,3379
1770992040,24748,24756.25,24735.25,24755,4878
1770992160,24755,24755.75,24732,24740,3872
1770992280,24739.5,24751.25,24728.75,24734.75,3510
1770992400,24733.5,24741,24727,24729.75,3154
1770992520,24730,24737,24716,24721.75,3173
1770992640,24722,24733.75,24718.75,24728.25,2627
1770992760,24727.75,24741,24720.5,24729.25,2882
1770992880,24729,24749,24725.5,24742.25,4314
1770993000,24742.75,24767.75,24691.25,24747.5,23607
1770993120,24746.5,24800,24714.5,24737,22711
1770993240,24737.25,24778,24686.75,24730.5,21393
1770993360,24730,24734.75,24676.25,24678.75,15841
1770993480,24678.75,24717.25,24669,24672.75,17344
1770993600,24672.75,24677.5,24593.5,24600.5,29452
1770993720,24600,24698.75,24578.75,24687.75,29691
1770993840,24688,24805,24664.75,24802.25,26863
1770993960,24801.75,24819.5,24769,24816.75,22444
1770994080,24816,24849.75,24772,24775.5,24506
1770994200,24775.75,24777.75,24692.75,24737.25,27706
1770994320,24737.5,24780,24685.75,24736.5,19475
1770994440,24736.75,24803.5,24728.5,24790.75,16614
1770994560,24789.75,24802.75,24680,24683.75,17901
1770994680,24684.25,24715.5,24681.5,24699,11574
1770994800,24697.75,24773,24691.75,24753.25,17337
1770994920,24752,24778.5,24721.25,24725.75,11661
1770995040,24725.25,24765.5,24704,24711,12172
1770995160,24710.25,24767.25,24705.5,24748,11654
1770995280,24748.25,24807.75,24739.25,24803.5,16716
1770995400,24803.75,24831.75,24765.75,24825.25,17135
1770995520,24825,24833.25,24789,24810.25,12955
1770995640,24809.5,24820.5,24748,24776.75,15533
1770995760,24775,24797.75,24717.75,24741,14730
1770995880,24741,24771.5,24728.75,24753,10569
1770996000,24753.25,24811,24738,24750,14865
1770996120,24751,24777.5,24723.75,24770.75,11767
1770996240,24771,24807.75,24758.5,24795,10882
1770996360,24794.75,24845.75,24785.25,24841,12939
1770996480,24841,24870.75,24825.5,24848.5,17069
1770996600,24848.5,24896.75,24847.25,24874.25,17894
1770996720,24874.25,24929.25,24872.25,24924.5,14891
1770996840,24925,24927.5,24895.25,24922.75,13403
1770996960,24922.5,24926.75,24902.75,24908.25,9842
1770997080,24908.5,24909.5,24826,24827.75,19131
1770997200,24827.5,24836.25,24808.75,24823.25,13538
1770997320,24823.25,24841.75,24785.75,24789.75,13708
1770997440,24789.75,24802.25,24765.25,24783.5,13304
1770997560,24783.5,24798,24728.25,24747.25,15645
1770997680,24746.75,24761,24720.25,24737,12378
1770997800,24737.25,24813.75,24729.75,24805.5,18878
1770997920,24805,24816.25,24779.5,24801.75,12083
1770998040,24801.25,24845.75,24800.25,24842.5,12196
1770998160,24842.75,24844.75,24793.25,24815,13522
1770998280,24816.5,24833.25,24798,24811,8756
1770998400,24810.75,24837,24802,24833.75,10278
1770998520,24834.25,24845.5,24811.25,24834.75,8589
1770998640,24834.25,24855.75,24816.75,24855.5,9150
1770998760,24855.75,24880.75,24845.75,24863.5,13818
1770998880,24863.75,24888.5,24857.5,24877.5,9732
1770999000,24877.75,24878.5,24826.75,24840,13156
1770999120,24840,24853.25,24800,24819.75,12296
1770999240,24819.75,24844,24816.75,24834.75,10042
1770999360,24835,24869.25,24827.5,24851.25,11347
1770999480,24851.75,24855.75,24811.5,24814,7221
1770999600,24814.5,24831,24780,24792,11632
1770999720,24792,24802.5,24762.75,24764.75,8803
1770999840,24764.25,24802,24763.75,24799.75,9392
1770999960,24800.5,24855.5,24790.5,24855.5,11465
1771000080,24855.5,24862.25,24835,24851.5,8943
1771000200,24850,24856.75,24810.5,24852,10405
1771000320,24852.5,24873.75,24844.75,24868,8868
1771000440,24868.5,24869,24839,24852.75,7239
1771000560,24852.25,24877.5,24834,24835.25,8488
1771000680,24835,24886.25,24833.25,24885.5,7793
1771000800,24885.75,24889.5,24857.25,24873.75,7686
1771000920,24874.25,24889.75,24853.5,24883,6211
1771001040,24883,24905.75,24878,24901.75,6893
1771001160,24901.25,24910.75,24891,24906.75,6570
1771001280,24907.25,24908,24873.75,24879.75,7298
1771001400,24879.75,24906,24866.5,24904.25,9331
1771001520,24904.5,24904.5,24882.25,24893.75,6449
1771001640,24893.25,24913.75,24889.25,24904.75,5357
1771001760,24904.25,24934.75,24903.75,24917.25,8856
1771001880,24917,24923.25,24893.75,24894.5,7058
1771002000,24894,24918.25,24883.25,24916,8466
1771002120,24916,24921.75,24901.25,24919.75,5010
1771002240,24919.75,24927.5,24912,24926,4717
1771002360,24926,24932.25,24906.5,24917,5895
1771002480,24917.25,24922.75,24907.75,24911.5,3897
1771002600,24911.25,24928.5,24911.25,24923.5,3855
1771002720,24924.25,24942.25,24918.25,24941.25,6263
1771002840,24942,24959.5,24936.25,24942,9020
1771002960,24942,24944.25,24920.75,24928,7152
1771003080,24927,24928,24907.25,24920.25,6845
1771003200,24920.75,24967.75,24916.5,24956.25,9488
1771003320,24957,24969.75,24954.5,24962,5420
1771003440,24961.25,24968.75,24940.25,24960,7014
1771003560,24961.25,24962,24941.25,24955,4616
1771003680,24955.25,24965.75,24945,24949.75,5261
1771003800,24950.5,24985.25,24942.75,24984.25,7422
1771003920,24983.75,24985.75,24970.75,24973.5,5166
1771004040,24974.25,24982,24967,24981.75,4009
1771004160,24981.5,24981.5,24966,24966.25,3596
1771004280,24966,24979.75,24958.75,24979.25,4871
1771004400,24979.25,24991,24975,24988.75,5076
1771004520,24988.75,24994,24970.5,24976.5,5348
1771004640,24976,24977.25,24955.25,24961.75,5681
1771004760,24961.75,24978,24954.25,24956.75,5485
1771004880,24956.75,24982.75,24950.75,24978.75,5696
1771005000,24978.5,24979,24956,24961.25,5290
1771005120,24961,24974.75,24956,24957.75,3782
1771005240,24958.25,24962.75,24940.75,24943.5,6667
1771005360,24943.5,24959.75,24933.75,24947,7053
1771005480,24947,24951.5,24932,24938.25,4432
1771005600,24939,24955.25,24921.25,24922.25,7244
1771005720,24922,24936.25,24909.5,24924.75,8420
1771005840,24925.5,24927.25,24900.5,24911,6993
1771005960,24911,24931.75,24910,24919,5758
1771006080,24919.25,24938.25,24918.5,24927.75,5097
1771006200,24927.25,24961,24927.25,24960.25,7658
1771006320,24960.25,24962.5,24931,24945.75,6295
1771006440,24946.25,24958.75,24932,24958.25,5119
1771006560,24958.25,24966,24945.75,24963,5538
1771006680,24962.5,24968.75,24934.25,24947.25,5783
1771006800,24946.75,24966.25,24944.75,24964.75,4459
1771006920,24964.75,24991.25,24961,24986.25,5798
1771007040,24986.75,24987,24953.25,24956,5415
1771007160,24955.75,24959,24944.5,24955,4377
1771007280,24955.25,24988.75,24940,24955,10576
1771007400,24955,24973,24943.25,24972,6120
1771007520,24971.75,24978.75,24959.25,24978,3781
1771007640,24978.25,24986.5,24973.25,24985.75,3928
1771007760,24985.5,24995.5,24971,24975,5499
1771007880,24974.25,24984.75,24958.5,24981,4551
1771008000,24980.5,24984.5,24955,24955.25,5454
1771008120,24955,24958.25,24940,24954,5413
1771008240,24953.75,24962.25,24944,24958.5,4516
1771008360,24958.5,24979.25,24957.75,24978.75,5398
1771008480,24979.25,24985.5,24959.25,24960.75,4769
1771008600,24960.25,24962.25,24938,24941.25,5751
1771008720,24941,24950,24923,24948.75,7230
1771008840,24949.25,24952.5,24937.5,24949.75,4779
1771008960,24950.75,24953.75,24940.75,24944.25,4335
1771009080,24944,24945.5,24926.5,24939.75,5086
1771009200,24940,24950,24931,24945,5643
1771009320,24944,24951,24921.5,24933.75,5719
1771009440,24933.5,24942.25,24920.5,24942,4459
1771009560,24941.75,24951.75,24933,24943,4650
1771009680,24944,24957,24931.5,24951,4934
1771009800,24951.25,24962.75,24940.75,24949.5,5011
1771009920,24949.25,24965.75,24931,24944.5,6491
1771010040,24944.25,24951,24935.75,24938,3165
1771010160,24937.25,24948.5,24928.5,24942,4127
1771010280,24942,24957.75,24935,24952.5,4164
1771010400,24952.25,24960,24941.5,24950.5,4248
1771010520,24952.25,24967.75,24945.5,24960.5,4182
1771010640,24960.25,24968.75,24956.5,24966.75,3278
1771010760,24966.25,24966.5,24924.5,24934.25,6834
1771010880,24934.25,24940.75,24912.25,24924.5,6339
1771011000,24924.25,24946.75,24918.25,24931.75,8571
1771011120,24931.75,24943.75,24927.75,24940.5,3150
1771011240,24940.5,24947.75,24930.5,24938.25,3844
1771011360,24938.5,24949.25,24931,24936.25,3575
1771011480,24936.25,24940.25,24905,24919.25,6317
1771011600,24919,24931,24888.25,24894.5,7599
1771011720,24894.25,24911.75,24888,24895.25,6853
1771011840,24896,24933.75,24892.75,24933.5,7446
1771011960,24933.75,24935.5,24916.25,24916.5,5292
1771012080,24916.5,24923.25,24909.25,24916.25,3681
1771012200,24916.75,24922,24895.75,24897.25,4855
1771012320,24896.75,24903,24888,24891,5693
1771012440,24890.75,24908.5,24889.25,24900,5044
1771012560,24899.25,24911,24885.5,24889,4112
1771012680,24889,24892.25,24848,24852.75,10682
1771012800,24853.25,24883.75,24851.75,24881.75,9195
1771012920,24881,24887.5,24867,24873.5,5435
1771013040,24874.25,24888.25,24873.5,24885.25,4446
1771013160,24885,24890.75,24873.25,24880.5,3675
1771013280,24880.25,24883.5,24857.5,24878,6512
